2019-09-08 18:20:39.839220,-4
2019-09-08 18:20:39.849996,-4
2019-09-08 18:20:39.861340,-4
2019-09-08 18:20:39.872149,-4
2019-09-08 18:20:39.882902,-4
2019-09-08 18:20:39.893659,-4
2019-09-08 18:20:39.904378,-4
2019-09-08 18:20:39.915094,-4
2019-09-08 18:20:39.925804,-5
2019-09-08 18:20:39.936477,-5
2019-09-08 18:20:39.947183,-5
2019-09-08 18:20:39.958073,-5
2019-09-08 18:20:39.968762,-5
2019-09-08 18:20:39.979428,-5
2019-09-08 18:20:39.990061,-5
2019-09-08 18:20:40.000659,-5
2019-09-08 18:20:40.011194,-5
2019-09-08 18:20:40.021692,-5
2019-09-08 18:20:40.032166,-5
2019-09-08 18:20:40.042623,-5
2019-09-08 18:20:40.053089,-5
2019-09-08 18:20:40.063605,-5
2019-09-08 18:20:40.074126,-5
2019-09-08 18:20:40.084682,-5
2019-09-08 18:20:40.095180,-5
2019-09-08 18:20:40.105664,-5
2019-09-08 18:20:40.116208,-5
2019-09-08 18:20:40.126823,-5
2019-09-08 18:20:40.137258,-5
2019-09-08 18:20:40.147735,-5
2019-09-08 18:20:40.158247,-5
2019-09-08 18:20:40.168761,-5
2019-09-08 18:20:40.179398,-5
2019-09-08 18:20:40.190098,-5
2019-09-08 18:20:40.200941,-5
2019-09-08 18:20:40.211495,-5
2019-09-08 18:20:40.222054,-5
2019-09-08 18:20:40.232499,-5
2019-09-08 18:20:40.243050,-5
2019-09-08 18:20:40.253778,-5
2019-09-08 18:20:40.264347,-5
2019-09-08 18:20:40.274871,-5
2019-09-08 18:20:40.285350,-5
2019-09-08 18:20:40.295901,-5
2019-09-08 18:20:40.306568,-5
2019-09-08 18:20:40.317112,-5
2019-09-08 18:20:40.327633,-5
2019-09-08 18:20:40.338139,-5
2019-09-08 18:20:40.348679,-5
2019-09-08 18:20:40.359173,-5
2019-09-08 18:20:40.369686,-5
2019-09-08 18:20:40.380359,-5
2019-09-08 18:20:40.391189,-5
2019-09-08 18:20:40.401803,-5
2019-09-08 18:20:40.412376,-5
2019-09-08 18:20:40.423199,-5
2019-09-08 18:20:40.433765,-5
2019-09-08 18:20:40.444452,-5
2019-09-08 18:20:40.455100,-5
2019-09-08 18:20:40.465634,-5
2019-09-08 18:20:40.476187,-5
2019-09-08 18:20:40.486750,-5
2019-09-08 18:20:40.497444,-5
2019-09-08 18:20:40.507935,-5
2019-09-08 18:20:40.519143,-5
2019-09-08 18:20:40.529735,-5
2019-09-08 18:20:40.540300,-5
2019-09-08 18:20:40.550927,-5
2019-09-08 18:20:40.562623,-5
2019-09-08 18:20:40.573137,-5
2019-09-08 18:20:40.583661,-5
2019-09-08 18:20:40.594238,-5
2019-09-08 18:20:40.604988,-5
2019-09-08 18:20:40.615506,-5
2019-09-08 18:20:40.626008,-5
2019-09-08 18:20:40.636455,-5
2019-09-08 18:20:40.646987,-5
2019-09-08 18:20:40.658787,-5
2019-09-08 18:20:40.669614,-5
2019-09-08 18:20:40.680338,-5
2019-09-08 18:20:40.691252,-5
2019-09-08 18:20:40.702106,-5
2019-09-08 18:20:40.712991,-5
2019-09-08 18:20:40.723826,-5
2019-09-08 18:20:40.734695,-5
2019-09-08 18:20:40.745536,-5
2019-09-08 18:20:40.756288,-5
2019-09-08 18:20:40.767259,-5
2019-09-08 18:20:40.778124,-5
2019-09-08 18:20:40.788964,-5
2019-09-08 18:20:40.799731,-5
2019-09-08 18:20:40.810641,-5
2019-09-08 18:20:40.821445,-5
2019-09-08 18:20:40.832255,-5
2019-09-08 18:20:40.843220,-5
2019-09-08 18:20:40.854014,-5
2019-09-08 18:20:40.864706,-5
2019-09-08 18:20:40.875582,-5
2019-09-08 18:20:40.886394,-5
2019-09-08 18:20:40.897154,-5
2019-09-08 18:20:40.907944,-5
2019-09-08 18:20:40.918649,-5
2019-09-08 18:20:40.929419,-5
2019-09-08 18:20:40.940392,-5
2019-09-08 18:20:40.951318,-5
2019-09-08 18:20:40.962189,-5
2019-09-08 18:20:40.973024,-5
2019-09-08 18:20:40.984015,-5
2019-09-08 18:20:40.994816,-5
2019-09-08 18:20:41.005614,-5
2019-09-08 18:20:41.016422,-5
2019-09-08 18:20:41.027201,-5
2019-09-08 18:20:41.038019,-5
2019-09-08 18:20:41.048805,-5
2019-09-08 18:20:41.059514,-5
2019-09-08 18:20:41.070311,-5
2019-09-08 18:20:41.081399,-5
2019-09-08 18:20:41.092287,-5
2019-09-08 18:20:41.103249,-5
2019-09-08 18:20:41.114032,-5
2019-09-08 18:20:41.124856,-5
2019-09-08 18:20:41.135735,-5
2019-09-08 18:20:41.146904,-5
2019-09-08 18:20:41.157601,-5
2019-09-08 18:20:41.168276,-5
2019-09-08 18:20:41.179054,-5
2019-09-08 18:20:41.190069,-5
2019-09-08 18:20:41.201075,-5
2019-09-08 18:20:41.211906,-5
2019-09-08 18:20:41.222640,-5
2019-09-08 18:20:41.233547,-5
2019-09-08 18:20:41.244383,-5
2019-09-08 18:20:41.255456,-5
2019-09-08 18:20:41.266118,-5
2019-09-08 18:20:41.276969,-5
2019-09-08 18:20:41.287792,-5
2019-09-08 18:20:41.298657,-5
2019-09-08 18:20:41.309637,-5
2019-09-08 18:20:41.320615,-5
2019-09-08 18:20:41.331414,-5
2019-09-08 18:20:41.342276,-5
2019-09-08 18:20:41.353010,-5
2019-09-08 18:20:41.363711,-5
2019-09-08 18:20:41.374918,-5
2019-09-08 18:20:41.386139,-5
2019-09-08 18:20:41.397216,-5
2019-09-08 18:20:41.408103,-5
2019-09-08 18:20:41.418920,-5
2019-09-08 18:20:41.429849,-5
2019-09-08 18:20:41.440663,-5
2019-09-08 18:20:41.451378,-5
2019-09-08 18:20:41.462218,-5
2019-09-08 18:20:41.473089,-5
2019-09-08 18:20:41.484191,-5
2019-09-08 18:20:41.495199,-5
2019-09-08 18:20:41.506082,-5
2019-09-08 18:20:41.516875,-5
2019-09-08 18:20:41.527728,-5
2019-09-08 18:20:41.538499,-5
2019-09-08 18:20:41.549163,-5
2019-09-08 18:20:41.560186,-5
2019-09-08 18:20:41.571146,-5
2019-09-08 18:20:41.582345,-5
2019-09-08 18:20:41.593204,-5
2019-09-08 18:20:41.603980,-5
2019-09-08 18:20:41.614711,-5
2019-09-08 18:20:41.625568,-5
2019-09-08 18:20:41.636279,-5
2019-09-08 18:20:41.647045,-5
2019-09-08 18:20:41.657767,-5
2019-09-08 18:20:41.668478,-5
2019-09-08 18:20:41.679597,-5
2019-09-08 18:20:41.691083,-5
2019-09-08 18:20:41.701823,-5
2019-09-08 18:20:41.712572,-5
2019-09-08 18:20:41.723516,-5
2019-09-08 18:20:41.734309,-5
2019-09-08 18:20:41.745222,-5
2019-09-08 18:20:41.756031,-5
2019-09-08 18:20:41.766797,-5
2019-09-08 18:20:41.777499,-5
2019-09-08 18:20:41.788589,-5
2019-09-08 18:20:41.799575,-5
2019-09-08 18:20:41.810400,-5
2019-09-08 18:20:41.821303,-5
2019-09-08 18:20:41.832288,-5
2019-09-08 18:20:41.843453,-5
2019-09-08 18:20:41.854856,-5
2019-09-08 18:20:41.865574,-5
2019-09-08 18:20:41.876183,-5
2019-09-08 18:20:41.886801,-5
2019-09-08 18:20:41.897978,-5
2019-09-08 18:20:41.909020,-5
2019-09-08 18:20:41.919847,-5
2019-09-08 18:20:41.930651,-5
2019-09-08 18:20:41.941519,-5
2019-09-08 18:20:41.952943,-5
2019-09-08 18:20:41.963754,-5
2019-09-08 18:20:41.974650,-5
2019-09-08 18:20:41.985469,-5
2019-09-08 18:20:41.996381,-5
2019-09-08 18:20:42.007149,-5
2019-09-08 18:20:42.017848,-5
2019-09-08 18:20:42.028602,-5
2019-09-08 18:20:42.039476,-5
2019-09-08 18:20:42.050667,-5
2019-09-08 18:20:42.061583,-5
2019-09-08 18:20:42.072400,-5
2019-09-08 18:20:42.083150,-5
2019-09-08 18:20:42.093903,-5
2019-09-08 18:20:42.104856,-5
2019-09-08 18:20:42.115883,-5
2019-09-08 18:20:42.126810,-5
2019-09-08 18:20:42.137660,-5
2019-09-08 18:20:42.148552,-5
2019-09-08 18:20:42.159476,-5
2019-09-08 18:20:42.170583,-5
2019-09-08 18:20:42.181353,-5
2019-09-08 18:20:42.192108,-5
2019-09-08 18:20:42.202870,-5
2019-09-08 18:20:42.213587,-5
2019-09-08 18:20:42.224180,-5
2019-09-08 18:20:42.234871,-5
2019-09-08 18:20:42.245737,-5
2019-09-08 18:20:42.256377,-5
2019-09-08 18:20:42.267064,-5
2019-09-08 18:20:42.278001,-5
2019-09-08 18:20:42.288771,-5
2019-09-08 18:20:42.299540,-5
2019-09-08 18:20:42.310279,-5
2019-09-08 18:20:42.321194,-5
2019-09-08 18:20:42.332060,-5
2019-09-08 18:20:42.343015,-5
2019-09-08 18:20:42.353743,-5
2019-09-08 18:20:42.364671,-5
2019-09-08 18:20:42.375766,-5
2019-09-08 18:20:42.386525,-5
2019-09-08 18:20:42.397225,-5
2019-09-08 18:20:42.407939,-5
2019-09-08 18:20:42.418667,-5
2019-09-08 18:20:42.429415,-5
2019-09-08 18:20:42.440059,-5
2019-09-08 18:20:42.451441,-5
2019-09-08 18:20:42.463385,-5
2019-09-08 18:20:42.475389,-5
2019-09-08 18:20:42.486148,-5
2019-09-08 18:20:42.496867,-5
2019-09-08 18:20:42.507802,-5
2019-09-08 18:20:42.518535,-5
2019-09-08 18:20:42.529290,-5
2019-09-08 18:20:42.540051,-5
2019-09-08 18:20:42.551019,-5
2019-09-08 18:20:42.561880,-5
2019-09-08 18:20:42.572666,-5
2019-09-08 18:20:42.583459,-5
2019-09-08 18:20:42.594460,-5
2019-09-08 18:20:42.605842,-5
2019-09-08 18:20:42.616706,-5
2019-09-08 18:20:42.627544,-5
2019-09-08 18:20:42.638316,-5
2019-09-08 18:20:42.649384,-5
2019-09-08 18:20:42.660134,-5
2019-09-08 18:20:42.670976,-5
2019-09-08 18:20:42.682070,-5
2019-09-08 18:20:42.692885,-5
2019-09-08 18:20:42.704680,-5
2019-09-08 18:20:42.715613,-5
2019-09-08 18:20:42.726480,-5
2019-09-08 18:20:42.737186,-5
2019-09-08 18:20:42.747940,-5
2019-09-08 18:20:42.758642,-5
2019-09-08 18:20:42.769503,-5
2019-09-08 18:20:42.781700,-5
2019-09-08 18:20:42.792629,-5
2019-09-08 18:20:42.803296,-5
2019-09-08 18:20:42.814308,-5
2019-09-08 18:20:42.825202,-5
2019-09-08 18:20:42.836263,-5
2019-09-08 18:20:42.846953,-5
2019-09-08 18:20:42.857582,-5
2019-09-08 18:20:42.868399,-5
2019-09-08 18:20:42.879257,-5
2019-09-08 18:20:42.890169,-5
2019-09-08 18:20:42.901019,-5
2019-09-08 18:20:42.911886,-5
2019-09-08 18:20:42.922762,-5
2019-09-08 18:20:42.933490,-5
2019-09-08 18:20:42.944147,-5
2019-09-08 18:20:42.955199,-5
2019-09-08 18:20:42.965940,-5
2019-09-08 18:20:42.976664,-5
2019-09-08 18:20:42.987357,-5
2019-09-08 18:20:42.999263,-5
2019-09-08 18:20:43.010105,-5
2019-09-08 18:20:43.020981,-5
2019-09-08 18:20:43.031806,-5
2019-09-08 18:20:43.042614,-5
2019-09-08 18:20:43.053376,-5
2019-09-08 18:20:43.065471,-5
2019-09-08 18:20:43.076237,-5
2019-09-08 18:20:43.087000,-5
2019-09-08 18:20:43.097766,-5
2019-09-08 18:20:43.108450,-5
2019-09-08 18:20:43.119482,-5
2019-09-08 18:20:43.130293,-5
2019-09-08 18:20:43.141235,-5
2019-09-08 18:20:43.151957,-5
2019-09-08 18:20:43.162777,-5
2019-09-08 18:20:43.173622,-5
2019-09-08 18:20:43.184579,-5
2019-09-08 18:20:43.195324,-5
2019-09-08 18:20:43.205916,-5
2019-09-08 18:20:43.216640,-5
2019-09-08 18:20:43.227539,-5
2019-09-08 18:20:43.238402,-5
2019-09-08 18:20:43.249286,-5
2019-09-08 18:20:43.260103,-5
2019-09-08 18:20:43.270868,-5
2019-09-08 18:20:43.281705,-5
2019-09-08 18:20:43.292471,-5
2019-09-08 18:20:43.303259,-5
2019-09-08 18:20:43.313964,-5
2019-09-08 18:20:43.324808,-5
2019-09-08 18:20:43.335702,-5
2019-09-08 18:20:43.346606,-5
2019-09-08 18:20:43.357404,-5
2019-09-08 18:20:43.368076,-5
2019-09-08 18:20:43.378831,-5
2019-09-08 18:20:43.389633,-5
2019-09-08 18:20:43.400390,-5
2019-09-08 18:20:43.411158,-5
2019-09-08 18:20:43.422104,-5
2019-09-08 18:20:43.433011,-5
2019-09-08 18:20:43.443901,-5
2019-09-08 18:20:43.454694,-5
2019-09-08 18:20:43.465522,-5
2019-09-08 18:20:43.476404,-5
2019-09-08 18:20:43.487818,-5
2019-09-08 18:20:43.498593,-5
2019-09-08 18:20:43.509555,-5
2019-09-08 18:20:43.520323,-5
2019-09-08 18:20:43.531288,-5
2019-09-08 18:20:43.542131,-5
2019-09-08 18:20:43.552845,-5
2019-09-08 18:20:43.563568,-5
2019-09-08 18:20:43.574314,-5
2019-09-08 18:20:43.585082,-5
2019-09-08 18:20:43.595745,-5
2019-09-08 18:20:43.606483,-5
2019-09-08 18:20:43.617411,-5
2019-09-08 18:20:43.629327,-5
2019-09-08 18:20:43.640092,-5
2019-09-08 18:20:43.650926,-5
2019-09-08 18:20:43.661768,-5
2019-09-08 18:20:43.672729,-5
2019-09-08 18:20:43.683632,-5
2019-09-08 18:20:43.694366,-5
2019-09-08 18:20:43.705645,-5
2019-09-08 18:20:43.716464,-5
2019-09-08 18:20:43.727288,-5
2019-09-08 18:20:43.738489,-5
2019-09-08 18:20:43.749354,-5
2019-09-08 18:20:43.760176,-5
2019-09-08 18:20:43.770867,-5
2019-09-08 18:20:43.781804,-5
2019-09-08 18:20:43.792655,-5
2019-09-08 18:20:43.803458,-5
2019-09-08 18:20:43.814208,-5
2019-09-08 18:20:43.825156,-5
2019-09-08 18:20:43.835923,-5
2019-09-08 18:20:43.846583,-5
2019-09-08 18:20:43.857352,-5
2019-09-08 18:20:43.868056,-5
2019-09-08 18:20:43.878695,-5
2019-09-08 18:20:43.889329,-5
2019-09-08 18:20:43.899976,-5
2019-09-08 18:20:43.910619,-5
2019-09-08 18:20:43.921265,-5
2019-09-08 18:20:43.933322,-5
2019-09-08 18:20:43.945993,-5
2019-09-08 18:20:43.956925,-5
2019-09-08 18:20:43.967779,-5
2019-09-08 18:20:43.978574,-5
2019-09-08 18:20:43.989280,-5
2019-09-08 18:20:43.999901,-5
2019-09-08 18:20:44.010601,-5
2019-09-08 18:20:44.021447,-5
2019-09-08 18:20:44.032113,-5
2019-09-08 18:20:44.042740,-5
2019-09-08 18:20:44.053320,-5
2019-09-08 18:20:44.063924,-5
2019-09-08 18:20:44.074796,-5
2019-09-08 18:20:44.085570,-5
2019-09-08 18:20:44.096378,-5
2019-09-08 18:20:44.107286,-5
2019-09-08 18:20:44.118018,-5
2019-09-08 18:20:44.128839,-5
2019-09-08 18:20:44.139455,-5
2019-09-08 18:20:44.150088,-5
2019-09-08 18:20:44.160852,-5
2019-09-08 18:20:44.171551,-5
2019-09-08 18:20:44.182181,-5
2019-09-08 18:20:44.192798,-5
2019-09-08 18:20:44.203385,-5
2019-09-08 18:20:44.213999,-5
2019-09-08 18:20:44.224637,-5
2019-09-08 18:20:44.235254,-5
2019-09-08 18:20:44.246056,-5
2019-09-08 18:20:44.256984,-5
2019-09-08 18:20:44.268142,-5
2019-09-08 18:20:44.279062,-5
2019-09-08 18:20:44.290040,-5
2019-09-08 18:20:44.300770,-5
2019-09-08 18:20:44.311421,-5
2019-09-08 18:20:44.322021,-5
2019-09-08 18:20:44.332689,-5
2019-09-08 18:20:44.343283,-5
2019-09-08 18:20:44.353904,-5
2019-09-08 18:20:44.364547,-5
2019-09-08 18:20:44.375231,-5
2019-09-08 18:20:44.385945,-5
2019-09-08 18:20:44.397131,-5
2019-09-08 18:20:44.408444,-5
2019-09-08 18:20:44.419322,-5
2019-09-08 18:20:44.430138,-5
2019-09-08 18:20:44.440954,-5
2019-09-08 18:20:44.451592,-5
2019-09-08 18:20:44.462222,-5
2019-09-08 18:20:44.472919,-5
2019-09-08 18:20:44.483524,-5
2019-09-08 18:20:44.494313,-5
2019-09-08 18:20:44.504965,-5
2019-09-08 18:20:44.515601,-5
2019-09-08 18:20:44.530068,-5
2019-09-08 18:20:44.541028,-5
2019-09-08 18:20:44.551816,-5
2019-09-08 18:20:44.562564,-5
2019-09-08 18:20:44.573298,-5
2019-09-08 18:20:44.585490,-5
2019-09-08 18:20:44.596456,-5
2019-09-08 18:20:44.607255,-5
2019-09-08 18:20:44.618450,-5
2019-09-08 18:20:44.629200,-5
2019-09-08 18:20:44.639897,-5
2019-09-08 18:20:44.650642,-5
2019-09-08 18:20:44.661452,-5
2019-09-08 18:20:44.672420,-5
2019-09-08 18:20:44.683497,-5
2019-09-08 18:20:44.694889,-5
2019-09-08 18:20:44.705664,-5
2019-09-08 18:20:44.716868,-5
2019-09-08 18:20:44.728198,-5
2019-09-08 18:20:44.738822,-5
2019-09-08 18:20:44.750856,-5
2019-09-08 18:20:44.761791,-5
2019-09-08 18:20:44.772586,-5
2019-09-08 18:20:44.783644,-5
2019-09-08 18:20:44.794792,-5
2019-09-08 18:20:44.805626,-5
2019-09-08 18:20:44.816544,-5
2019-09-08 18:20:44.827437,-5
2019-09-08 18:20:44.838119,-5
2019-09-08 18:20:44.848766,-5
2019-09-08 18:20:44.859880,-5
2019-09-08 18:20:44.870765,-5
2019-09-08 18:20:44.881750,-5
2019-09-08 18:20:44.892553,-5
2019-09-08 18:20:44.903309,-5
2019-09-08 18:20:44.914319,-5
2019-09-08 18:20:44.925027,-5
2019-09-08 18:20:44.935720,-5
2019-09-08 18:20:44.946423,-5
2019-09-08 18:20:44.957123,-5
2019-09-08 18:20:44.967915,-5
2019-09-08 18:20:44.979020,-5
2019-09-08 18:20:44.990201,-5
2019-09-08 18:20:45.001177,-5
2019-09-08 18:20:45.012653,-5
2019-09-08 18:20:45.024523,-5
2019-09-08 18:20:45.035776,-5
2019-09-08 18:20:45.046698,-5
2019-09-08 18:20:45.057499,-5
2019-09-08 18:20:45.068239,-5
2019-09-08 18:20:45.079108,-5
2019-09-08 18:20:45.089928,-5
2019-09-08 18:20:45.100856,-5
2019-09-08 18:20:45.111741,-5
2019-09-08 18:20:45.122520,-5
2019-09-08 18:20:45.133236,-5
2019-09-08 18:20:45.144002,-5
2019-09-08 18:20:45.154774,-5
2019-09-08 18:20:45.165459,-5
2019-09-08 18:20:45.176258,-5
2019-09-08 18:20:45.187103,-5
2019-09-08 18:20:45.197909,-5
2019-09-08 18:20:45.209324,-5
2019-09-08 18:20:45.220146,-5
2019-09-08 18:20:45.232002,-5
2019-09-08 18:20:45.243047,-5
2019-09-08 18:20:45.254233,-5
2019-09-08 18:20:45.265150,-5
2019-09-08 18:20:45.276146,-5
2019-09-08 18:20:45.286977,-5
2019-09-08 18:20:45.297837,-5
2019-09-08 18:20:45.308678,-5
2019-09-08 18:20:45.319448,-5
2019-09-08 18:20:45.330481,-5
2019-09-08 18:20:45.341391,-5
2019-09-08 18:20:45.352163,-5
2019-09-08 18:20:45.362899,-5
2019-09-08 18:20:45.373537,-5
2019-09-08 18:20:45.384288,-5
2019-09-08 18:20:45.395081,-5
2019-09-08 18:20:45.405818,-5
2019-09-08 18:20:45.416874,-5
2019-09-08 18:20:45.427687,-5
2019-09-08 18:20:45.438661,-5
2019-09-08 18:20:45.449489,-5
2019-09-08 18:20:45.460727,-5
2019-09-08 18:20:45.471518,-5
2019-09-08 18:20:45.482255,-5
2019-09-08 18:20:45.493118,-5
2019-09-08 18:20:45.503978,-5
2019-09-08 18:20:45.515912,-5
2019-09-08 18:20:45.527455,-5
2019-09-08 18:20:45.538389,-5
2019-09-08 18:20:45.550286,-5
2019-09-08 18:20:45.561355,-5
2019-09-08 18:20:45.572095,-5
2019-09-08 18:20:45.582792,-5
2019-09-08 18:20:45.593718,-5
2019-09-08 18:20:45.605111,-5
