2019-09-08 18:41:32.680476,-3
2019-09-08 18:41:32.691098,-3
2019-09-08 18:41:32.701676,-3
2019-09-08 18:41:32.712130,-3
2019-09-08 18:41:32.722940,-3
2019-09-08 18:41:32.733624,-3
2019-09-08 18:41:32.744295,-3
2019-09-08 18:41:32.754933,-3
2019-09-08 18:41:32.765425,-3
2019-09-08 18:41:32.776332,-3
2019-09-08 18:41:32.786899,-3
2019-09-08 18:41:32.797400,-3
2019-09-08 18:41:32.807865,-3
2019-09-08 18:41:32.818339,-3
2019-09-08 18:41:32.828958,-3
2019-09-08 18:41:32.839475,-3
2019-09-08 18:41:32.850038,-3
2019-09-08 18:41:32.860854,-3
2019-09-08 18:41:32.871495,-3
2019-09-08 18:41:32.882104,-3
2019-09-08 18:41:32.892784,-3
2019-09-08 18:41:32.903282,-3
2019-09-08 18:41:32.913829,-3
2019-09-08 18:41:32.924429,-3
2019-09-08 18:41:32.935197,-3
2019-09-08 18:41:32.945703,-3
2019-09-08 18:41:32.955997,-3
2019-09-08 18:41:32.966345,-3
2019-09-08 18:41:32.976776,-3
2019-09-08 18:41:32.987133,-3
2019-09-08 18:41:32.997432,-3
2019-09-08 18:41:33.007715,-3
2019-09-08 18:41:33.018096,-3
2019-09-08 18:41:33.028503,-3
2019-09-08 18:41:33.038887,-3
2019-09-08 18:41:33.049214,-3
2019-09-08 18:41:33.059601,-3
2019-09-08 18:41:33.069956,-3
2019-09-08 18:41:33.080260,-3
2019-09-08 18:41:33.090691,-3
2019-09-08 18:41:33.101000,-3
2019-09-08 18:41:33.111286,-3
2019-09-08 18:41:33.121561,-3
2019-09-08 18:41:33.131829,-3
2019-09-08 18:41:33.142100,-3
2019-09-08 18:41:33.152366,-3
2019-09-08 18:41:33.162944,-3
2019-09-08 18:41:33.173334,-3
2019-09-08 18:41:33.183629,-3
2019-09-08 18:41:33.193940,-3
2019-09-08 18:41:33.204238,-3
2019-09-08 18:41:33.214556,-3
2019-09-08 18:41:33.224850,-3
2019-09-08 18:41:33.235126,-3
2019-09-08 18:41:33.245431,-3
2019-09-08 18:41:33.255856,-3
2019-09-08 18:41:33.266282,-3
2019-09-08 18:41:33.276610,-3
2019-09-08 18:41:33.286956,-3
2019-09-08 18:41:33.297240,-3
2019-09-08 18:41:33.307515,-3
2019-09-08 18:41:33.317794,-3
2019-09-08 18:41:33.328067,-3
2019-09-08 18:41:33.338365,-3
2019-09-08 18:41:33.348719,-3
2019-09-08 18:41:33.359114,-3
2019-09-08 18:41:33.369621,-3
2019-09-08 18:41:33.380016,-3
2019-09-08 18:41:33.390357,-3
2019-09-08 18:41:33.400720,-3
2019-09-08 18:41:33.411143,-3
2019-09-08 18:41:33.421515,-3
2019-09-08 18:41:33.432082,-3
2019-09-08 18:41:33.442469,-3
2019-09-08 18:41:33.452778,-3
2019-09-08 18:41:33.463098,-3
2019-09-08 18:41:33.473606,-3
2019-09-08 18:41:33.484749,-3
2019-09-08 18:41:33.495410,-3
2019-09-08 18:41:33.506138,-3
2019-09-08 18:41:33.516831,-3
2019-09-08 18:41:33.527510,-3
2019-09-08 18:41:33.538332,-3
2019-09-08 18:41:33.549000,-3
2019-09-08 18:41:33.559653,-3
2019-09-08 18:41:33.570254,-3
2019-09-08 18:41:33.580957,-3
2019-09-08 18:41:33.591723,-3
2019-09-08 18:41:33.602387,-3
2019-09-08 18:41:33.613040,-3
2019-09-08 18:41:33.623744,-3
2019-09-08 18:41:33.634408,-3
2019-09-08 18:41:33.645190,-3
2019-09-08 18:41:33.656195,-3
2019-09-08 18:41:33.667041,-3
2019-09-08 18:41:33.677869,-3
2019-09-08 18:41:33.688687,-3
2019-09-08 18:41:33.699685,-3
2019-09-08 18:41:33.710813,-3
2019-09-08 18:41:33.721660,-3
2019-09-08 18:41:33.732485,-3
2019-09-08 18:41:33.743292,-3
2019-09-08 18:41:33.753984,-3
2019-09-08 18:41:33.764693,-3
2019-09-08 18:41:33.775382,-3
2019-09-08 18:41:33.786072,-3
2019-09-08 18:41:33.796726,-3
2019-09-08 18:41:33.807415,-3
2019-09-08 18:41:33.817986,-3
2019-09-08 18:41:33.828666,-3
2019-09-08 18:41:33.839364,-3
2019-09-08 18:41:33.850090,-3
2019-09-08 18:41:33.860823,-3
2019-09-08 18:41:33.871404,-3
2019-09-08 18:41:33.882124,-3
2019-09-08 18:41:33.892788,-3
2019-09-08 18:41:33.903297,-3
2019-09-08 18:41:33.913749,-3
2019-09-08 18:41:33.924207,-3
2019-09-08 18:41:33.934670,-3
2019-09-08 18:41:33.945125,-3
2019-09-08 18:41:33.955568,-3
2019-09-08 18:41:33.966242,-3
2019-09-08 18:41:33.976698,-3
2019-09-08 18:41:33.987175,-3
2019-09-08 18:41:33.997669,-3
2019-09-08 18:41:34.008122,-3
2019-09-08 18:41:34.018568,-3
2019-09-08 18:41:34.029002,-3
2019-09-08 18:41:34.039428,-3
2019-09-08 18:41:34.049928,-3
2019-09-08 18:41:34.060461,-3
2019-09-08 18:41:34.071183,-3
2019-09-08 18:41:34.081721,-3
2019-09-08 18:41:34.092237,-3
2019-09-08 18:41:34.102808,-3
2019-09-08 18:41:34.113338,-3
2019-09-08 18:41:34.123989,-3
2019-09-08 18:41:34.134565,-3
2019-09-08 18:41:34.145071,-3
2019-09-08 18:41:34.155615,-3
2019-09-08 18:41:34.166400,-3
2019-09-08 18:41:34.177063,-3
2019-09-08 18:41:34.187673,-3
2019-09-08 18:41:34.198436,-3
2019-09-08 18:41:34.209196,-3
2019-09-08 18:41:34.219934,-3
2019-09-08 18:41:34.230673,-3
2019-09-08 18:41:34.241215,-3
2019-09-08 18:41:34.251738,-3
2019-09-08 18:41:34.262294,-3
2019-09-08 18:41:34.272864,-3
2019-09-08 18:41:34.283533,-3
2019-09-08 18:41:34.294440,-3
2019-09-08 18:41:34.305002,-3
2019-09-08 18:41:34.315507,-3
2019-09-08 18:41:34.326041,-3
2019-09-08 18:41:34.336574,-3
2019-09-08 18:41:34.347120,-3
2019-09-08 18:41:34.357721,-3
2019-09-08 18:41:34.368573,-3
2019-09-08 18:41:34.379153,-3
2019-09-08 18:41:34.389708,-3
2019-09-08 18:41:34.400279,-3
2019-09-08 18:41:34.410912,-3
2019-09-08 18:41:34.421406,-3
2019-09-08 18:41:34.431916,-3
2019-09-08 18:41:34.442404,-3
2019-09-08 18:41:34.452996,-3
2019-09-08 18:41:34.463786,-3
2019-09-08 18:41:34.474526,-3
2019-09-08 18:41:34.485562,-3
2019-09-08 18:41:34.496534,-3
2019-09-08 18:41:34.507303,-3
2019-09-08 18:41:34.518094,-3
2019-09-08 18:41:34.528985,-3
2019-09-08 18:41:34.539882,-3
2019-09-08 18:41:34.550691,-3
2019-09-08 18:41:34.561448,-3
2019-09-08 18:41:34.572181,-3
2019-09-08 18:41:34.582919,-3
2019-09-08 18:41:34.593696,-3
2019-09-08 18:41:34.604445,-3
2019-09-08 18:41:34.615174,-3
2019-09-08 18:41:34.625936,-3
2019-09-08 18:41:34.636858,-3
2019-09-08 18:41:34.647613,-3
2019-09-08 18:41:34.658517,-3
2019-09-08 18:41:34.669411,-3
2019-09-08 18:41:34.680133,-3
2019-09-08 18:41:34.690878,-3
2019-09-08 18:41:34.701801,-3
2019-09-08 18:41:34.712658,-3
2019-09-08 18:41:34.723371,-3
2019-09-08 18:41:34.734125,-3
2019-09-08 18:41:34.744813,-3
2019-09-08 18:41:34.755507,-3
2019-09-08 18:41:34.766408,-3
2019-09-08 18:41:34.777165,-3
2019-09-08 18:41:34.787922,-3
2019-09-08 18:41:34.798863,-3
2019-09-08 18:41:34.809568,-3
2019-09-08 18:41:34.820290,-3
2019-09-08 18:41:34.831161,-3
2019-09-08 18:41:34.841888,-3
2019-09-08 18:41:34.852484,-3
2019-09-08 18:41:34.863106,-3
2019-09-08 18:41:34.873805,-3
2019-09-08 18:41:34.885119,-3
2019-09-08 18:41:34.895988,-3
2019-09-08 18:41:34.906770,-3
2019-09-08 18:41:34.917526,-3
2019-09-08 18:41:34.928248,-3
2019-09-08 18:41:34.939031,-3
2019-09-08 18:41:34.949675,-3
2019-09-08 18:41:34.960162,-3
2019-09-08 18:41:34.970850,-3
2019-09-08 18:41:34.981602,-3
2019-09-08 18:41:34.992396,-3
2019-09-08 18:41:35.003165,-3
2019-09-08 18:41:35.013910,-3
2019-09-08 18:41:35.024561,-3
2019-09-08 18:41:35.035148,-3
2019-09-08 18:41:35.046035,-3
2019-09-08 18:41:35.056774,-3
2019-09-08 18:41:35.067546,-3
2019-09-08 18:41:35.078325,-3
2019-09-08 18:41:35.089080,-3
2019-09-08 18:41:35.099903,-3
2019-09-08 18:41:35.110961,-3
2019-09-08 18:41:35.121809,-3
2019-09-08 18:41:35.132571,-3
2019-09-08 18:41:35.143359,-3
2019-09-08 18:41:35.154169,-3
2019-09-08 18:41:35.164952,-3
2019-09-08 18:41:35.175757,-3
2019-09-08 18:41:35.186557,-3
2019-09-08 18:41:35.197648,-3
2019-09-08 18:41:35.208399,-3
2019-09-08 18:41:35.219181,-3
2019-09-08 18:41:35.229997,-3
2019-09-08 18:41:35.240841,-3
2019-09-08 18:41:35.251554,-3
2019-09-08 18:41:35.262162,-3
2019-09-08 18:41:35.272671,-3
2019-09-08 18:41:35.283463,-3
2019-09-08 18:41:35.294293,-3
2019-09-08 18:41:35.305072,-3
2019-09-08 18:41:35.315851,-3
2019-09-08 18:41:35.326619,-3
2019-09-08 18:41:35.337424,-3
2019-09-08 18:41:35.348164,-3
2019-09-08 18:41:35.358934,-3
2019-09-08 18:41:35.369660,-3
2019-09-08 18:41:35.380417,-3
2019-09-08 18:41:35.391315,-3
2019-09-08 18:41:35.402079,-3
2019-09-08 18:41:35.412821,-3
2019-09-08 18:41:35.423504,-3
2019-09-08 18:41:35.434244,-3
2019-09-08 18:41:35.445106,-3
2019-09-08 18:41:35.455778,-3
2019-09-08 18:41:35.466458,-3
2019-09-08 18:41:35.477346,-3
2019-09-08 18:41:35.488321,-3
2019-09-08 18:41:35.499169,-3
2019-09-08 18:41:35.509876,-3
2019-09-08 18:41:35.521278,-3
2019-09-08 18:41:35.531997,-3
2019-09-08 18:41:35.542711,-3
2019-09-08 18:41:35.553577,-3
2019-09-08 18:41:35.564280,-3
2019-09-08 18:41:35.574992,-3
2019-09-08 18:41:35.585750,-3
2019-09-08 18:41:35.596551,-3
2019-09-08 18:41:35.607634,-3
2019-09-08 18:41:35.618384,-3
2019-09-08 18:41:35.629112,-2
2019-09-08 18:41:35.639821,-2
2019-09-08 18:41:35.650748,-2
2019-09-08 18:41:35.661617,-2
2019-09-08 18:41:35.672433,-2
2019-09-08 18:41:35.683163,-2
2019-09-08 18:41:35.694047,-2
2019-09-08 18:41:35.704899,-2
2019-09-08 18:41:35.715672,-2
2019-09-08 18:41:35.726527,-2
2019-09-08 18:41:35.737236,-2
2019-09-08 18:41:35.747960,-2
2019-09-08 18:41:35.758803,-2
2019-09-08 18:41:35.769602,-2
2019-09-08 18:41:35.780260,-2
2019-09-08 18:41:35.790992,-2
2019-09-08 18:41:35.801790,-2
2019-09-08 18:41:35.812563,-2
2019-09-08 18:41:35.823476,-2
2019-09-08 18:41:35.834200,-2
2019-09-08 18:41:35.844818,-2
2019-09-08 18:41:35.855536,-2
2019-09-08 18:41:35.866270,-2
2019-09-08 18:41:35.877041,-2
2019-09-08 18:41:35.887836,-2
2019-09-08 18:41:35.898801,-2
2019-09-08 18:41:35.909612,-2
2019-09-08 18:41:35.920398,-2
2019-09-08 18:41:35.931293,-2
2019-09-08 18:41:35.942041,-2
2019-09-08 18:41:35.952781,-2
2019-09-08 18:41:35.963577,-2
2019-09-08 18:41:35.974310,-2
2019-09-08 18:41:35.984974,-2
2019-09-08 18:41:35.995633,-2
2019-09-08 18:41:36.006519,-2
2019-09-08 18:41:36.017425,-2
2019-09-08 18:41:36.028205,-2
2019-09-08 18:41:36.038899,-2
2019-09-08 18:41:36.049627,-2
2019-09-08 18:41:36.060347,-2
2019-09-08 18:41:36.071161,-2
2019-09-08 18:41:36.081938,-2
2019-09-08 18:41:36.092795,-2
2019-09-08 18:41:36.103603,-2
2019-09-08 18:41:36.114334,-2
2019-09-08 18:41:36.125222,-2
2019-09-08 18:41:36.135979,-2
2019-09-08 18:41:36.146688,-2
2019-09-08 18:41:36.157386,-2
2019-09-08 18:41:36.168074,-2
2019-09-08 18:41:36.178686,-2
2019-09-08 18:41:36.189394,-2
2019-09-08 18:41:36.200342,-2
2019-09-08 18:41:36.211244,-2
2019-09-08 18:41:36.221954,-2
2019-09-08 18:41:36.232772,-2
2019-09-08 18:41:36.243452,-2
2019-09-08 18:41:36.254094,-2
2019-09-08 18:41:36.265124,-2
2019-09-08 18:41:36.275858,-2
2019-09-08 18:41:36.286604,-2
2019-09-08 18:41:36.297454,-2
2019-09-08 18:41:36.308398,-2
2019-09-08 18:41:36.319149,-2
2019-09-08 18:41:36.329902,-2
2019-09-08 18:41:36.340853,-2
2019-09-08 18:41:36.351533,-2
2019-09-08 18:41:36.362332,-2
2019-09-08 18:41:36.373036,-2
2019-09-08 18:41:36.383742,-2
2019-09-08 18:41:36.394503,-2
2019-09-08 18:41:36.405386,-2
2019-09-08 18:41:36.416134,-2
2019-09-08 18:41:36.426815,-2
2019-09-08 18:41:36.437514,-2
2019-09-08 18:41:36.448197,-2
2019-09-08 18:41:36.458827,-2
2019-09-08 18:41:36.469562,-2
2019-09-08 18:41:36.480310,-2
2019-09-08 18:41:36.491210,-2
2019-09-08 18:41:36.502144,-2
2019-09-08 18:41:36.513301,-2
2019-09-08 18:41:36.524460,-2
2019-09-08 18:41:36.535143,-2
2019-09-08 18:41:36.545841,-2
2019-09-08 18:41:36.556823,-2
2019-09-08 18:41:36.570307,-2
2019-09-08 18:41:36.581323,-2
2019-09-08 18:41:36.592031,-2
2019-09-08 18:41:36.602763,-2
2019-09-08 18:41:36.613503,-2
2019-09-08 18:41:36.624564,-2
2019-09-08 18:41:36.635320,-2
2019-09-08 18:41:36.646095,-2
2019-09-08 18:41:36.656872,-2
2019-09-08 18:41:36.667726,-2
2019-09-08 18:41:36.678587,-2
2019-09-08 18:41:36.689323,-2
2019-09-08 18:41:36.700023,-2
2019-09-08 18:41:36.710883,-2
2019-09-08 18:41:36.721815,-2
2019-09-08 18:41:36.732694,-2
2019-09-08 18:41:36.743516,-2
2019-09-08 18:41:36.754266,-2
2019-09-08 18:41:36.765044,-2
2019-09-08 18:41:36.775765,-2
2019-09-08 18:41:36.786491,-2
2019-09-08 18:41:36.797174,-2
2019-09-08 18:41:36.807855,-2
2019-09-08 18:41:36.818646,-2
2019-09-08 18:41:36.829382,-2
2019-09-08 18:41:36.840153,-2
2019-09-08 18:41:36.851005,-2
2019-09-08 18:41:36.861819,-2
2019-09-08 18:41:36.872575,-2
2019-09-08 18:41:36.883445,-2
2019-09-08 18:41:36.894186,-2
2019-09-08 18:41:36.904941,-2
2019-09-08 18:41:36.915671,-2
2019-09-08 18:41:36.926421,-2
2019-09-08 18:41:36.937198,-2
2019-09-08 18:41:36.948011,-2
2019-09-08 18:41:36.958729,-2
2019-09-08 18:41:36.969439,-2
2019-09-08 18:41:36.980287,-2
2019-09-08 18:41:36.991152,-2
2019-09-08 18:41:37.001858,-2
2019-09-08 18:41:37.012600,-2
2019-09-08 18:41:37.023401,-2
2019-09-08 18:41:37.034152,-2
2019-09-08 18:41:37.044929,-2
2019-09-08 18:41:37.055685,-2
2019-09-08 18:41:37.066446,-2
2019-09-08 18:41:37.077213,-2
2019-09-08 18:41:37.088019,-2
2019-09-08 18:41:37.098823,-2
2019-09-08 18:41:37.109556,-2
2019-09-08 18:41:37.121152,-2
2019-09-08 18:41:37.132242,-2
2019-09-08 18:41:37.142957,-2
2019-09-08 18:41:37.153778,-2
2019-09-08 18:41:37.164470,-2
2019-09-08 18:41:37.175166,-2
2019-09-08 18:41:37.185855,-2
2019-09-08 18:41:37.196595,-2
2019-09-08 18:41:37.207400,-2
2019-09-08 18:41:37.218089,-2
2019-09-08 18:41:37.228806,-2
2019-09-08 18:41:37.239487,-2
2019-09-08 18:41:37.250202,-2
2019-09-08 18:41:37.261105,-2
2019-09-08 18:41:37.271906,-2
2019-09-08 18:41:37.282760,-2
2019-09-08 18:41:37.293480,-2
2019-09-08 18:41:37.304327,-2
2019-09-08 18:41:37.315065,-2
2019-09-08 18:41:37.325820,-2
2019-09-08 18:41:37.336548,-2
2019-09-08 18:41:37.347300,-2
2019-09-08 18:41:37.358064,-2
2019-09-08 18:41:37.368760,-2
2019-09-08 18:41:37.379480,-2
2019-09-08 18:41:37.390237,-2
2019-09-08 18:41:37.401105,-2
2019-09-08 18:41:37.412013,-2
2019-09-08 18:41:37.422701,-2
2019-09-08 18:41:37.433523,-2
2019-09-08 18:41:37.444306,-2
2019-09-08 18:41:37.454986,-2
2019-09-08 18:41:37.465737,-2
2019-09-08 18:41:37.476428,-2
2019-09-08 18:41:37.487307,-2
2019-09-08 18:41:37.498104,-2
2019-09-08 18:41:37.508848,-2
2019-09-08 18:41:37.519476,-2
2019-09-08 18:41:37.530168,-2
2019-09-08 18:41:37.541021,-2
2019-09-08 18:41:37.551864,-2
2019-09-08 18:41:37.562953,-2
2019-09-08 18:41:37.573715,-2
2019-09-08 18:41:37.584423,-2
2019-09-08 18:41:37.595302,-2
2019-09-08 18:41:37.606082,-2
2019-09-08 18:41:37.616830,-2
2019-09-08 18:41:37.627826,-2
2019-09-08 18:41:37.638543,-2
2019-09-08 18:41:37.649298,-2
2019-09-08 18:41:37.660104,-2
2019-09-08 18:41:37.670852,-2
2019-09-08 18:41:37.681631,-2
2019-09-08 18:41:37.692419,-2
2019-09-08 18:41:37.703177,-2
2019-09-08 18:41:37.714060,-2
2019-09-08 18:41:37.724770,-3
2019-09-08 18:41:37.735499,-3
2019-09-08 18:41:37.746241,-3
2019-09-08 18:41:37.757289,-3
2019-09-08 18:41:37.768113,-3
2019-09-08 18:41:37.778854,-3
2019-09-08 18:41:37.789766,-3
2019-09-08 18:41:37.800602,-3
2019-09-08 18:41:37.811467,-3
2019-09-08 18:41:37.822168,-3
2019-09-08 18:41:37.832884,-3
2019-09-08 18:41:37.843736,-3
2019-09-08 18:41:37.854623,-3
2019-09-08 18:41:37.865397,-3
2019-09-08 18:41:37.876246,-3
2019-09-08 18:41:37.886970,-3
2019-09-08 18:41:37.897910,-3
2019-09-08 18:41:37.908822,-3
2019-09-08 18:41:37.919531,-3
2019-09-08 18:41:37.930205,-3
2019-09-08 18:41:37.940979,-3
2019-09-08 18:41:37.951660,-3
2019-09-08 18:41:37.962367,-3
2019-09-08 18:41:37.973130,-3
2019-09-08 18:41:37.983798,-3
2019-09-08 18:41:37.994431,-3
2019-09-08 18:41:38.005130,-3
2019-09-08 18:41:38.016060,-3
2019-09-08 18:41:38.027108,-3
2019-09-08 18:41:38.037906,-3
2019-09-08 18:41:38.048628,-3
2019-09-08 18:41:38.059356,-3
2019-09-08 18:41:38.070096,-3
2019-09-08 18:41:38.080849,-3
2019-09-08 18:41:38.091537,-3
2019-09-08 18:41:38.102230,-3
2019-09-08 18:41:38.113044,-3
2019-09-08 18:41:38.123801,-3
2019-09-08 18:41:38.134495,-3
2019-09-08 18:41:38.145213,-3
2019-09-08 18:41:38.156105,-3
2019-09-08 18:41:38.169518,-3
2019-09-08 18:41:38.180267,-3
2019-09-08 18:41:38.191168,-3
2019-09-08 18:41:38.201935,-3
2019-09-08 18:41:38.212702,-3
2019-09-08 18:41:38.223451,-3
2019-09-08 18:41:38.234123,-3
2019-09-08 18:41:38.244783,-3
2019-09-08 18:41:38.255678,-3
2019-09-08 18:41:38.266427,-3
2019-09-08 18:41:38.277214,-3
2019-09-08 18:41:38.287987,-3
2019-09-08 18:41:38.298705,-3
2019-09-08 18:41:38.309505,-3
2019-09-08 18:41:38.320331,-3
2019-09-08 18:41:38.331167,-3
2019-09-08 18:41:38.341979,-3
2019-09-08 18:41:38.352742,-3
2019-09-08 18:41:38.363513,-3
2019-09-08 18:41:38.374230,-3
2019-09-08 18:41:38.385091,-3
2019-09-08 18:41:38.395897,-3
2019-09-08 18:41:38.406632,-3
2019-09-08 18:41:38.417366,-3
2019-09-08 18:41:38.428109,-3
2019-09-08 18:41:38.438812,-3
2019-09-08 18:41:38.449618,-3
2019-09-08 18:41:38.460626,-3
2019-09-08 18:41:38.471500,-3
2019-09-08 18:41:38.482228,-3
2019-09-08 18:41:38.492975,-3
2019-09-08 18:41:38.503965,-3
2019-09-08 18:41:38.514764,-3
2019-09-08 18:41:38.525574,-3
2019-09-08 18:41:38.536458,-3
2019-09-08 18:41:38.547173,-3
2019-09-08 18:41:38.557972,-3
2019-09-08 18:41:38.568711,-3
2019-09-08 18:41:38.579425,-3
2019-09-08 18:41:38.590182,-3
2019-09-08 18:41:38.601266,-3
2019-09-08 18:41:38.612406,-3
2019-09-08 18:41:38.623177,-3
2019-09-08 18:41:38.633884,-3
2019-09-08 18:41:38.646075,-3
2019-09-08 18:41:38.656811,-3
2019-09-08 18:41:38.667940,-3
2019-09-08 18:41:38.678718,-3
2019-09-08 18:41:38.689816,-3
2019-09-08 18:41:38.700661,-3
2019-09-08 18:41:38.711378,-3
2019-09-08 18:41:38.722128,-3
2019-09-08 18:41:38.732926,-3
2019-09-08 18:41:38.744674,-3
2019-09-08 18:41:38.755410,-3
2019-09-08 18:41:38.766244,-3
2019-09-08 18:41:38.777183,-3
2019-09-08 18:41:38.787937,-3
2019-09-08 18:41:38.798715,-3
2019-09-08 18:41:38.809530,-3
2019-09-08 18:41:38.820314,-3
2019-09-08 18:41:38.831198,-3
2019-09-08 18:41:38.841978,-3
2019-09-08 18:41:38.852679,-3
2019-09-08 18:41:38.863383,-3
2019-09-08 18:41:38.874139,-3
2019-09-08 18:41:38.884994,-3
2019-09-08 18:41:38.895773,-3
2019-09-08 18:41:38.906549,-3
2019-09-08 18:41:38.917336,-3
2019-09-08 18:41:38.928083,-3
2019-09-08 18:41:38.938842,-3
2019-09-08 18:41:38.949591,-3
2019-09-08 18:41:38.960493,-3
2019-09-08 18:41:38.971393,-3
2019-09-08 18:41:38.982346,-3
2019-09-08 18:41:38.993393,-3
2019-09-08 18:41:39.004236,-3
2019-09-08 18:41:39.015011,-3
2019-09-08 18:41:39.025796,-3
2019-09-08 18:41:39.036525,-3
2019-09-08 18:41:39.047249,-3
2019-09-08 18:41:39.057970,-3
2019-09-08 18:41:39.068840,-3
2019-09-08 18:41:39.079637,-3
2019-09-08 18:41:39.090357,-3
2019-09-08 18:41:39.101180,-3
2019-09-08 18:41:39.112137,-3
2019-09-08 18:41:39.123867,-3
2019-09-08 18:41:39.134720,-3
2019-09-08 18:41:39.145406,-3
2019-09-08 18:41:39.156034,-3
2019-09-08 18:41:39.166749,-3
2019-09-08 18:41:39.178071,-3
2019-09-08 18:41:39.188822,-3
2019-09-08 18:41:39.199574,-3
2019-09-08 18:41:39.210347,-3
2019-09-08 18:41:39.221211,-3
2019-09-08 18:41:39.231950,-3
2019-09-08 18:41:39.242819,-3
2019-09-08 18:41:39.253507,-3
2019-09-08 18:41:39.264189,-3
2019-09-08 18:41:39.274982,-3
2019-09-08 18:41:39.285756,-3
2019-09-08 18:41:39.296658,-3
2019-09-08 18:41:39.307430,-3
2019-09-08 18:41:39.318183,-3
2019-09-08 18:41:39.328982,-3
2019-09-08 18:41:39.339720,-3
2019-09-08 18:41:39.350483,-3
2019-09-08 18:41:39.361316,-3
2019-09-08 18:41:39.372052,-3
2019-09-08 18:41:39.382839,-3
2019-09-08 18:41:39.393564,-3
2019-09-08 18:41:39.404272,-3
2019-09-08 18:41:39.414986,-3
2019-09-08 18:41:39.425763,-3
2019-09-08 18:41:39.436777,-3
2019-09-08 18:41:39.447519,-3
2019-09-08 18:41:39.458282,-3
