1567992249.914987,-0.72
1567992249.927582,-0.72
1567992249.940734,-0.72
1567992249.955205,-0.72
1567992249.968034,-0.72
1567992249.980754,-0.72
1567992249.99794,-0.72
1567992250.010771,-0.72
1567992250.024902,-0.72
1567992250.037371,-0.72
1567992250.050146,-0.72
1567992250.064853,-0.72
1567992250.078234,-0.72
1567992250.097503,-0.72
1567992250.110458,-0.72
1567992250.124904,-0.72
1567992250.137499,-0.72
1567992250.150912,-0.72
1567992250.165042,-0.72
1567992250.177664,-0.72
1567992250.190694,-0.72
1567992250.20534,-0.72
1567992250.218328,-0.72
1567992250.234766,-0.72
1567992250.247259,-0.72
1567992250.260984,-0.72
1567992250.274657,-0.72
1567992250.28724,-0.72
1567992250.300174,-0.72
1567992250.315154,-0.72
1567992250.327626,-0.72
1567992250.340447,-0.72
1567992250.355189,-0.72
1567992250.367785,-0.72
1567992250.384788,-0.72
1567992250.39735,-0.72
1567992250.410287,-0.72
1567992250.424789,-0.72
1567992250.437143,-0.72
1567992250.450276,-0.72
1567992250.465141,-0.72
1567992250.478674,-0.72
1567992250.499362,-0.72
1567992250.514697,-0.72
1567992250.527339,-0.72
1567992250.548421,-0.72
1567992250.56454,-0.72
1567992250.576896,-0.72
1567992250.589282,-0.72
1567992250.605295,-0.72
1567992250.618503,-0.72
1567992250.634816,-0.72
1567992250.648423,-0.72
1567992250.664489,-0.72
1567992250.676917,-0.72
1567992250.689376,-0.72
1567992250.704651,-0.72
1567992250.717048,0.0
1567992250.729705,0.0
1567992250.747082,0.0
1567992250.75962,0.0
1567992250.774518,0.0
1567992250.786821,0.0
1567992250.799546,0.72
1567992250.814595,0.72
1567992250.826994,0.72
1567992250.839439,1.44
1567992250.854858,1.44
1567992250.867198,1.44
1567992250.879546,1.44
1567992250.898615,2.16
1567992250.914287,2.16
1567992250.926804,2.16
1567992250.939589,2.16
1567992250.954577,2.16
1567992250.967201,2.16
1567992250.979619,2.16
1567992250.99821,2.88
1567992251.014789,2.88
1567992251.027304,2.88
1567992251.040804,2.88
1567992251.05446,2.88
1567992251.066859,2.88
1567992251.079383,2.88
1567992251.09814,2.88
1567992251.114679,2.88
1567992251.127044,2.88
1567992251.139441,2.88
1567992251.154262,2.88
1567992251.166587,2.88
1567992251.178983,3.6
1567992251.198216,3.6
1567992251.214778,3.6
1567992251.227119,3.6
1567992251.239478,3.6
1567992251.254359,3.6
1567992251.267172,3.6
1567992251.279434,3.6
1567992251.298734,4.32
1567992251.314531,4.32
1567992251.327134,4.32
1567992251.340189,4.32
1567992251.354955,4.32
1567992251.368161,4.32
1567992251.384773,4.32
1567992251.398806,4.32
1567992251.414354,4.32
1567992251.426806,3.6
1567992251.439163,3.6
1567992251.454603,3.6
1567992251.467463,3.6
1567992251.480072,3.6
1567992251.49833,3.6
1567992251.516646,3.6
1567992251.530102,3.6
1567992251.548046,3.6
1567992251.564202,3.6
1567992251.576625,2.88
1567992251.590629,2.88
1567992251.604745,2.88
1567992251.617231,2.88
1567992251.629954,2.88
1567992251.646963,2.88
1567992251.659127,2.88
1567992251.674294,2.88
1567992251.686785,2.88
1567992251.699325,2.16
1567992251.71441,2.16
1567992251.726919,2.16
1567992251.739344,2.16
1567992251.754698,2.16
1567992251.767017,2.16
1567992251.779764,2.16
1567992251.796793,2.16
1567992251.810141,2.16
1567992251.82442,1.44
1567992251.836926,1.44
1567992251.851048,1.44
1567992251.864311,1.44
