1567993493.211829,2.88
1567993493.226466,2.16
1567993493.238892,2.16
1567993493.251316,1.44
1567993493.266154,1.44
1567993493.278474,1.44
1567993493.292598,1.44
1567993493.309068,2.16
1567993493.321913,2.16
1567993493.336464,2.16
1567993493.348841,1.44
1567993493.361031,1.44
1567993493.376424,1.44
1567993493.388738,1.44
1567993493.401121,1.44
1567993493.416354,1.44
1567993493.42873,1.44
1567993493.441121,1.44
1567993493.458937,1.44
1567993493.471906,1.44
1567993493.486401,0.72
1567993493.498898,0.72
1567993493.511406,0.72
1567993493.526388,0.72
1567993493.538699,0.72
1567993493.551055,0.72
1567993493.566761,0.72
1567993493.579143,0.72
1567993493.591467,0.72
1567993493.608875,0.0
1567993493.621404,0.0
1567993493.63641,0.72
1567993493.649077,0.72
1567993493.662183,0.72
1567993493.67637,0.72
1567993493.688727,0.72
1567993493.701388,0.72
1567993493.716093,0.72
1567993493.728714,0.0
1567993493.74126,0.0
1567993493.758793,0.0
1567993493.771748,0.0
1567993493.786517,0.0
1567993493.799044,0.0
1567993493.812211,0.0
1567993493.826244,0.0
1567993493.838748,0.0
1567993493.851165,0.0
1567993493.86638,0.0
1567993493.878715,0.0
1567993493.891009,0.0
1567993493.908781,0.0
1567993493.921142,0.0
1567993493.936386,0.0
1567993493.949235,0.0
1567993493.961796,0.0
1567993493.976384,0.0
1567993493.988761,0.0
1567993494.001863,0.0
1567993494.016073,0.0
1567993494.028636,0.72
1567993494.041211,0.72
1567993494.058984,0.72
1567993494.071817,1.44
1567993494.08633,2.16
1567993494.098724,2.88
1567993494.112249,3.6
1567993494.126239,4.32
1567993494.138422,5.76
1567993494.15066,6.48
1567993494.166278,8.64
1567993494.178472,10.08
1567993494.190939,12.24
1567993494.208867,15.12
1567993494.221774,18.0
1567993494.236299,22.32
1567993494.24865,26.64
1567993494.262008,30.96
1567993494.276137,34.56
1567993494.288439,38.16
1567993494.301097,41.04
1567993494.316447,43.2
1567993494.328894,45.36
1567993494.341215,46.8
1567993494.359804,48.24
1567993494.376122,48.96
1567993494.38846,49.68
1567993494.400899,50.4
1567993494.416623,50.4
1567993494.429019,50.4
1567993494.441571,50.4
1567993494.458679,49.68
1567993494.471263,48.96
1567993494.486212,48.24
1567993494.499976,46.8
1567993494.516237,46.08
1567993494.528616,44.64
1567993494.540975,43.2
1567993494.558614,41.76
1567993494.571007,39.6
1567993494.586109,38.16
1567993494.598349,36.0
1567993494.611414,33.84
1567993494.626215,31.68
1567993494.638564,29.52
1567993494.650871,27.36
1567993494.665924,25.2
1567993494.678249,23.04
1567993494.692225,20.88
1567993494.708831,18.72
1567993494.721861,16.56
1567993494.73614,14.4
1567993494.748427,12.24
1567993494.76096,10.8
1567993494.776147,9.36
1567993494.789729,7.2
1567993494.809164,5.76
1567993494.822397,4.32
1567993494.836186,2.88
1567993494.848965,2.16
1567993494.861671,0.72
1567993494.876082,0.0
1567993494.890012,0.0
1567993494.909017,0.0
1567993494.926146,0.0
1567993494.938648,0.72
1567993494.951162,0.72
1567993494.966214,0.72
1567993494.978505,0.0
1567993494.990996,0.0
1567993495.008734,-0.72
1567993495.021167,0.0
1567993495.036233,0.0
1567993495.048659,0.72
1567993495.061562,0.72
1567993495.07624,1.44
1567993495.088777,1.44
1567993495.101178,0.72
1567993495.116514,0.72
1567993495.129048,0.72
1567993495.1417,0.0
1567993495.158645,0.0
1567993495.171655,0.0
1567993495.186044,0.0
1567993495.198528,0.0
1567993495.211725,0.0
1567993495.226165,-0.72
1567993495.238625,-0.72
1567993495.251138,-0.72
1567993495.265977,-0.72
1567993495.278491,-0.72
1567993495.291129,-0.72
1567993495.30865,-0.72
1567993495.321544,-0.72
1567993495.336197,-0.72
1567993495.348563,-0.72
1567993495.360917,-0.72
1567993495.376059,-0.72
1567993495.388272,-0.72
1567993495.400741,-0.72
1567993495.41632,-0.72
1567993495.428945,-0.72
1567993495.441435,-0.72
1567993495.458522,-0.72
1567993495.471114,-0.72
1567993495.485974,-0.72
1567993495.498433,-0.72
1567993495.511411,-0.72
1567993495.526015,-0.72
1567993495.538415,-0.72
1567993495.550735,-0.72
1567993495.565768,-0.72
1567993495.578231,-0.72
1567993495.590768,-0.72
1567993495.608513,-0.72
1567993495.621625,-0.72
1567993495.636346,-0.72
1567993495.648929,0.0
1567993495.661679,0.0
1567993495.675937,0.72
1567993495.688283,1.44
1567993495.700955,1.44
1567993495.715842,2.16
1567993495.72818,2.88
1567993495.740696,4.32
1567993495.758451,5.04
1567993495.771385,7.2
1567993495.78607,8.64
1567993495.798595,10.08
1567993495.811021,12.24
1567993495.825989,15.12
1567993495.838397,18.72
1567993495.850935,22.32
1567993495.866299,25.92
1567993495.878792,30.24
1567993495.891452,33.84
1567993495.908607,37.44
1567993495.920879,40.32
1567993495.935987,42.48
1567993495.948346,43.92
1567993495.961323,45.36
1567993495.975953,46.8
1567993495.988348,47.52
1567993496.001009,48.24
1567993496.016118,48.96
1567993496.028678,49.68
1567993496.041487,49.68
1567993496.058571,48.96
1567993496.071503,48.96
1567993496.085938,48.24
1567993496.098335,47.52
1567993496.111608,46.8
1567993496.125973,45.36
1567993496.138395,43.92
1567993496.15099,42.48
1567993496.165803,40.32
1567993496.178138,38.16
1567993496.190636,36.0
1567993496.208363,33.84
1567993496.221318,31.68
1567993496.237008,28.8
1567993496.249373,26.64
1567993496.265627,24.48
1567993496.278077,22.32
1567993496.290377,20.16
1567993496.308393,18.0
1567993496.321071,15.84
1567993496.335794,13.68
1567993496.348082,11.52
1567993496.360914,9.36
1567993496.375866,7.92
1567993496.388065,5.76
1567993496.400364,4.32
1567993496.416176,3.6
1567993496.428526,2.16
1567993496.440773,1.44
1567993496.45846,0.72
1567993496.470839,0.72
1567993496.486917,0.72
1567993496.499249,1.44
1567993496.51213,1.44
1567993496.525827,2.16
1567993496.538154,2.16
1567993496.550438,1.44
1567993496.565542,1.44
1567993496.577911,1.44
1567993496.590252,1.44
1567993496.608499,1.44
1567993496.621448,2.16
1567993496.635889,2.88
1567993496.648283,2.88
1567993496.66072,2.88
1567993496.675759,2.88
1567993496.688102,2.88
1567993496.700334,2.88
1567993496.715893,2.88
1567993496.728242,2.16
1567993496.741101,2.16
1567993496.758318,2.16
1567993496.77075,2.16
1567993496.786551,1.44
1567993496.79986,1.44
1567993496.815798,1.44
1567993496.828272,1.44
1567993496.841534,1.44
1567993496.85881,1.44
1567993496.871546,1.44
1567993496.885837,1.44
1567993496.898289,1.44
1567993496.910942,1.44
1567993496.926059,1.44
1567993496.939706,1.44
1567993496.958425,1.44
1567993496.975733,1.44
1567993496.988099,1.44
1567993497.000423,1.44
1567993497.015558,1.44
1567993497.0279,1.44
1567993497.040195,1.44
1567993497.058816,1.44
1567993497.071609,1.44
1567993497.085855,0.72
1567993497.098276,0.72
1567993497.111,0.72
1567993497.125979,0.72
1567993497.138765,0.72
1567993497.151738,0.72
1567993497.165768,0.72
1567993497.178103,0.72
1567993497.19117,0.72
1567993497.209015,1.44
1567993497.225923,1.44
1567993497.238584,1.44
1567993497.251689,2.16
1567993497.265537,2.88
1567993497.278316,3.6
1567993497.291393,4.32
1567993497.308174,5.04
1567993497.320882,6.48
1567993497.335771,7.92
1567993497.348385,9.36
1567993497.36187,10.08
1567993497.375944,12.24
1567993497.388378,14.4
1567993497.400829,16.56
1567993497.415865,19.44
1567993497.428425,23.76
1567993497.440895,27.36
1567993497.458348,31.68
1567993497.470884,36.0
1567993497.486131,39.6
1567993497.498498,43.2
1567993497.511092,45.36
1567993497.525771,47.52
1567993497.538125,48.96
1567993497.550417,50.4
1567993497.566394,51.12
1567993497.578778,51.84
1567993497.591996,51.12
1567993497.608217,51.12
1567993497.62126,50.4
1567993497.635958,49.68
1567993497.648372,48.24
1567993497.661325,47.52
1567993497.675751,46.08
1567993497.688412,44.64
1567993497.701495,43.2
1567993497.71548,41.04
1567993497.727867,38.88
1567993497.74036,37.44
1567993497.758341,35.28
1567993497.771488,33.12
1567993497.785995,30.24
1567993497.798659,28.08
1567993497.811682,25.92
1567993497.825971,23.76
1567993497.838561,20.88
1567993497.851699,18.72
1567993497.865886,16.56
1567993497.878175,15.12
1567993497.890487,12.96
1567993497.908186,10.8
1567993497.920667,9.36
1567993497.935789,7.92
1567993497.948806,6.48
1567993497.961924,5.04
1567993497.975703,3.6
1567993497.988236,2.88
1567993498.000798,2.88
1567993498.015493,2.88
1567993498.027755,2.88
1567993498.040057,3.6
1567993498.058242,4.32
1567993498.071221,4.32
1567993498.085754,3.6
1567993498.097944,2.88
1567993498.110321,2.88
1567993498.12563,2.88
1567993498.137983,2.88
1567993498.150359,3.6
1567993498.165694,3.6
1567993498.177957,4.32
1567993498.190252,4.32
1567993498.208157,4.32
1567993498.220389,4.32
1567993498.235654,4.32
1567993498.247878,4.32
1567993498.259803,4.32
1567993498.275699,4.32
1567993498.288245,4.32
1567993498.300979,4.32
1567993498.315411,4.32
1567993498.327918,4.32
1567993498.340283,4.32
1567993498.358141,4.32
1567993498.370763,3.6
1567993498.385649,3.6
1567993498.397844,3.6
1567993498.411501,3.6
1567993498.425658,2.88
1567993498.438118,2.88
1567993498.451314,2.88
1567993498.466022,2.88
1567993498.478539,2.16
1567993498.491339,2.16
1567993498.508186,2.16
1567993498.52114,1.44
1567993498.5357,1.44
1567993498.547975,1.44
1567993498.561575,1.44
1567993498.575684,1.44
1567993498.588083,1.44
1567993498.60045,1.44
1567993498.615867,0.72
1567993498.628155,0.72
1567993498.640645,0.72
1567993498.658261,1.44
1567993498.670616,1.44
1567993498.685702,1.44
1567993498.69795,1.44
1567993498.710941,1.44
1567993498.725701,1.44
1567993498.738,2.16
1567993498.758193,2.16
1567993498.772027,2.88
1567993498.785554,3.6
1567993498.797968,3.6
1567993498.810815,4.32
1567993498.825613,5.76
1567993498.837883,6.48
1567993498.85021,7.92
1567993498.867081,8.64
1567993498.879549,10.08
1567993498.895525,11.52
1567993498.907989,12.96
1567993498.920756,15.12
1567993498.9355,18.0
1567993498.947804,21.6
1567993498.961049,25.2
1567993498.975582,28.8
1567993498.988109,32.4
1567993499.000446,36.0
1567993499.015254,38.88
1567993499.027698,41.76
1567993499.040199,43.92
1567993499.058236,45.36
1567993499.071145,46.8
1567993499.085495,47.52
1567993499.098091,48.24
1567993499.111468,48.96
1567993499.125565,48.96
1567993499.138145,48.96
1567993499.150455,48.24
1567993499.16548,48.24
1567993499.177875,46.8
1567993499.190289,46.08
1567993499.208069,44.64
1567993499.220941,43.92
1567993499.235584,42.48
1567993499.247904,40.32
1567993499.260924,38.88
1567993499.275549,36.72
1567993499.287924,34.56
1567993499.300596,32.4
1567993499.315883,30.24
1567993499.328278,28.08
1567993499.340958,25.92
1567993499.357938,23.04
1567993499.370624,20.88
1567993499.385462,18.72
1567993499.398015,16.56
1567993499.411147,14.4
1567993499.425446,12.24
1567993499.437986,10.8
1567993499.451042,8.64
1567993499.465113,7.2
1567993499.477532,5.76
1567993499.490092,3.6
1567993499.507962,2.88
1567993499.5206,1.44
1567993499.535729,1.44
1567993499.548109,0.72
1567993499.560158,0.72
1567993499.575544,0.72
1567993499.588055,1.44
1567993499.601173,1.44
1567993499.615447,2.16
1567993499.627892,2.88
1567993499.640326,2.88
1567993499.658013,2.16
1567993499.670865,1.44
1567993499.685471,1.44
1567993499.697811,2.16
1567993499.710409,2.16
1567993499.72557,2.16
1567993499.738096,2.88
1567993499.750687,2.88
1567993499.765696,2.88
1567993499.778122,3.6
1567993499.790933,4.32
1567993499.808058,4.32
1567993499.821398,4.32
1567993499.835468,4.32
1567993499.847832,4.32
1567993499.86091,4.32
1567993499.87632,4.32
1567993499.888809,4.32
1567993499.901291,4.32
1567993499.915216,4.32
1567993499.927666,3.6
1567993499.940033,3.6
1567993499.957898,3.6
1567993499.970873,3.6
1567993499.985403,2.88
1567993499.997806,2.88
1567993500.009904,2.88
1567993500.025413,2.16
1567993500.037841,2.16
1567993500.05187,2.16
1567993500.065278,2.16
1567993500.077544,2.16
1567993500.08988,1.44
1567993500.107799,1.44
1567993500.121104,1.44
1567993500.135473,1.44
1567993500.148665,1.44
1567993500.161258,1.44
1567993500.175294,1.44
1567993500.187508,0.72
1567993500.199832,0.72
1567993500.215665,0.72
1567993500.228043,1.44
1567993500.240271,1.44
1567993500.257854,1.44
1567993500.270736,0.72
1567993500.285385,1.44
1567993500.29771,1.44
1567993500.310934,2.16
1567993500.325305,2.88
1567993500.337566,3.6
1567993500.350007,4.32
1567993500.365028,5.76
1567993500.377936,6.48
1567993500.390401,7.92
1567993500.407761,9.36
1567993500.420808,11.52
1567993500.435243,12.96
1567993500.447574,15.12
1567993500.460054,18.0
1567993500.475188,21.6
1567993500.487616,25.92
1567993500.499871,30.96
1567993500.51547,36.0
1567993500.527755,39.6
1567993500.540143,43.92
1567993500.557776,46.8
1567993500.570187,48.96
1567993500.585299,51.12
1567993500.597737,52.56
1567993500.610962,54.0
1567993500.625316,54.72
1567993500.637695,54.72
1567993500.657777,54.72
1567993500.670676,54.0
1567993500.685306,54.0
1567993500.697796,53.28
1567993500.710458,51.84
1567993500.7252,50.4
1567993500.73833,48.96
1567993500.751189,47.52
1567993500.76612,45.36
1567993500.778687,43.2
1567993500.797046,41.04
1567993500.810018,38.16
1567993500.825523,36.0
1567993500.837871,33.12
1567993500.850756,30.24
1567993500.865408,28.08
1567993500.877883,25.92
1567993500.890326,23.76
1567993500.908987,21.6
1567993500.924899,19.44
1567993500.937314,16.56
1567993500.949731,14.4
1567993500.965202,12.24
1567993500.977441,10.08
1567993500.989872,7.92
1567993501.008078,6.48
1567993501.021233,4.32
1567993501.035134,2.88
1567993501.04751,1.44
1567993501.060378,0.72
1567993501.075068,0.0
1567993501.087284,0.72
1567993501.099645,0.72
1567993501.11584,0.72
1567993501.12808,1.44
1567993501.141046,2.16
1567993501.157532,1.44
1567993501.170098,0.72
1567993501.185104,2.16
1567993501.197363,2.88
1567993501.209545,3.6
1567993501.225948,4.32
1567993501.238524,4.32
1567993501.25748,5.04
1567993501.270049,5.04
1567993501.285108,5.76
1567993501.297437,5.76
1567993501.310656,5.76
1567993501.325189,5.76
1567993501.33766,5.76
1567993501.350082,5.76
1567993501.364891,5.76
1567993501.377916,5.76
1567993501.390635,5.76
1567993501.407564,5.76
1567993501.42063,5.04
1567993501.435116,5.04
1567993501.447533,5.04
1567993501.461137,4.32
1567993501.47527,4.32
1567993501.487864,4.32
1567993501.500765,3.6
1567993501.515356,2.16
1567993501.527802,1.44
1567993501.541005,1.44
1567993501.557439,1.44
1567993501.569886,1.44
1567993501.585042,1.44
1567993501.597399,0.72
1567993501.611109,0.72
1567993501.625429,0.72
1567993501.637961,0.72
1567993501.650983,0.72
1567993501.664783,0.72
1567993501.677904,0.72
1567993501.690936,0.72
1567993501.70885,0.72
1567993501.724863,0.72
1567993501.737664,0.72
1567993501.750869,1.44
1567993501.765206,1.44
1567993501.777449,2.16
1567993501.790385,2.88
1567993501.808749,3.6
1567993501.825102,4.32
1567993501.838401,5.04
1567993501.858685,6.48
1567993501.875233,7.92
1567993501.887741,9.36
1567993501.900726,10.8
1567993501.91524,12.96
1567993501.92801,14.4
1567993501.940699,17.28
1567993501.958502,20.88
1567993501.974844,25.2
1567993501.987484,30.24
1567993501.999945,34.56
1567993502.014782,39.6
1567993502.027075,43.2
1567993502.039669,46.08
1567993502.058669,48.96
1567993502.075368,51.12
1567993502.087786,52.56
1567993502.10068,54.0
1567993502.114644,54.72
1567993502.127147,55.44
1567993502.139579,55.44
1567993502.158491,55.44
1567993502.175057,54.72
1567993502.187553,53.28
1567993502.200437,52.56
1567993502.214935,51.12
1567993502.22747,49.68
1567993502.239989,47.52
1567993502.258792,46.08
1567993502.274922,43.92
1567993502.287341,41.04
1567993502.30005,38.88
1567993502.315186,36.0
1567993502.328515,33.12
1567993502.345738,30.96
1567993502.360004,29.52
1567993502.375548,26.64
1567993502.387818,24.48
1567993502.408585,21.6
1567993502.425393,19.44
1567993502.437792,16.56
1567993502.450749,14.4
1567993502.46519,11.52
1567993502.477598,9.36
1567993502.491148,7.2
1567993502.508547,5.04
1567993502.524484,2.88
1567993502.536863,1.44
1567993502.549554,0.0
1567993502.566199,-0.72
1567993502.578576,0.0
1567993502.595693,0.72
1567993502.610638,0.72
1567993502.626132,1.44
1567993502.638736,2.16
1567993502.659532,2.16
1567993502.675323,2.88
1567993502.687632,2.88
1567993502.700609,2.88
1567993502.715456,3.6
1567993502.727998,3.6
1567993502.740736,4.32
1567993502.759061,5.04
1567993502.775552,5.04
1567993502.787887,5.04
1567993502.800898,5.76
1567993502.81527,5.76
1567993502.8276,5.76
1567993502.840119,5.76
1567993502.859093,5.76
1567993502.875851,5.04
1567993502.888325,5.04
1567993502.909211,5.04
1567993502.925998,4.32
1567993502.938458,4.32
1567993502.959438,3.6
1567993502.975349,3.6
1567993502.987698,2.88
1567993503.000254,2.16
1567993503.01472,0.72
1567993503.026972,0.72
1567993503.039204,0.0
1567993503.05813,0.0
1567993503.070501,0.0
1567993503.085582,-0.72
1567993503.097991,-0.72
1567993503.110928,-0.72
1567993503.124571,-0.72
1567993503.137319,-1.44
1567993503.150746,-1.44
1567993503.16571,-1.44
1567993503.178114,-2.16
1567993503.190671,-2.16
1567993503.208291,-2.16
1567993503.225457,-2.16
1567993503.237928,-2.16
1567993503.250741,-2.16
1567993503.265357,-2.16
1567993503.277673,-2.16
1567993503.290294,-1.44
1567993503.308183,-1.44
1567993503.32089,-0.72
1567993503.335533,-0.72
1567993503.347816,0.0
1567993503.36073,0.72
1567993503.374622,2.16
1567993503.386977,2.88
1567993503.399445,4.32
1567993503.415445,5.76
1567993503.427861,7.92
1567993503.440454,10.8
1567993503.458242,12.24
1567993503.474701,15.12
1567993503.487241,18.72
1567993503.499621,22.32
1567993503.514321,26.64
1567993503.526599,30.96
1567993503.538912,36.0
1567993503.558189,40.32
1567993503.574911,43.92
1567993503.587358,47.52
1567993503.600296,50.4
1567993503.614133,52.56
1567993503.626952,54.0
1567993503.639626,55.44
1567993503.66024,55.44
1567993503.674596,56.16
1567993503.687155,56.16
1567993503.700292,55.44
1567993503.716031,54.72
1567993503.728855,53.28
1567993503.745197,52.56
1567993503.759098,51.12
1567993503.774952,48.96
1567993503.787146,46.8
1567993503.809105,44.64
1567993503.824515,42.48
1567993503.836956,39.6
1567993503.84925,37.44
1567993503.864872,34.56
