19.294,-15,4.5,-1.5208
19.315,-14.5,5,-1.4238
19.339,-14,6,-1.2823
19.361,-13,9,-1.1691
19.389,-13,10,-0.99963
19.399,-12.5,11.5,-0.84033
19.414,-12,13,-0.73175
19.434,-10.5,14,-0.67105
19.461,-9,15.5,-0.51216
19.478,-7.5,16.5,-0.31577
19.499,-6.5,17.5,-0.1315
19.518,-5.5,18,-0.024348
19.534,-4.5,18.5,-0.012896
19.561,-4,18.5,-0.071107
19.579,-3.5,17.5,-0.11089
19.599,-3,17,-0.080824
19.62,-3,16,0.030539
19.641,-2.5,14.5,0.22539
19.661,-3,13.5,0.50035
19.683,-3,13,0.83273
19.701,-4,11.5,1.1777
19.72,-5,9.5,1.5276
19.739,-6,8.5,1.8562
19.761,-7,7,1.9282
19.778,-8,5.5,1.7366
19.798,-9.5,4,1.2345
19.819,-11,3,0.47542
19.838,-13,2,0.038266
19.861,-15,0,-0.25958
19.89,-15,-0.5,-0.29833
19.898,-16,-0.5,-0.23665
19.912,-17,-1.5,0.26195
19.939,-17,-2,0.62883
19.961,-17,-2,0.81787
19.973,-17,-1.5,1.3565
19.993,-17,-1,1.8693
20.014,-17,0,1.8902
20.041,-16.5,0,1.8493
20.054,-15.5,0,2.0355
20.078,-15.5,0.5,2.1989
20.093,-15,1.5,2.4419
20.114,-15,2,2.5784
20.134,-15,2,2.775
20.154,-15,2,2.8023
20.174,-15,2,2.909
20.198,-15,2,3.5132
20.219,-15.5,2.5,5.2204
20.24,-15.5,2.5,8.2518
20.261,-15.5,2.5,4.9597
20.278,-15,2.5,4.3702
20.311,-15,2.5,4.332
20.321,-15,2.5,3.8161
20.339,-15,2.5,3.5956
20.353,-15,2.5,3.1589
20.378,-15,2.5,3.0043
20.398,-15,2.5,2.9609
20.419,-15,2.5,2.8839
20.438,-14,3.5,2.7631
20.529,-14,4,2.6721
20.538,-13.5,4,2.546
20.548,-13,4.5,2.3969
20.561,-12.5,5,2.208
20.578,-12,6.5,1.9135
20.599,-11,7.5,1.5655
20.624,-10,10,1.1279
20.639,-7,13.5,-2.4371
20.678,-6.5,14,-1.3451
20.688,-6,14.5,-0.67535
20.698,-5,15.5,-0.12829
20.718,-4.5,16,0.01364
20.734,-4,16,0.069874
20.761,-4,16.5,-0.088656
20.778,-3.5,16,-0.29141
20.799,-3.5,15.5,-0.38064
20.818,-3,15,-0.32723
20.838,-3.5,14.5,-0.21889
20.861,-4,13,-0.074444
20.878,-5,11.5,0.084295
20.913,-5.5,10,0.2797
20.921,-6.5,10,0.50428
20.938,-8,8.5,0.85179
20.961,-9.5,6.5,1.8596
20.978,-11,5,2.7062
20.994,-12.5,3.5,0.52767
21.014,-14,2,-0.13551
21.034,-15,1,-0.42177
21.054,-15.5,0,-0.55242
21.073,-16,-0.5,-0.47735
21.092,-17,-1,-0.21209
21.111,-17,-2,0.37999
21.138,-17,-2.5,0.7098
21.153,-16.5,-2.5,1.8299
21.178,-16.5,-2.5,2.3097
21.194,-16.5,-1.5,3.0054
21.214,-16.5,0,3.2614
21.238,-16,0.5,3.3457
21.255,-15.5,1,3.7873
21.278,-15.5,2.5,4.0742
21.298,-15,3,4.2425
21.314,-15,3.5,4.4896
21.333,-15,3,4.7301
21.361,-15,2.5,4.8022
21.372,-15.5,2.5,5.0358
21.393,-15.5,2.5,5.377
21.415,-15.5,2.5,6.2635
21.433,-16,2.5,6.8788
21.452,-16,2.5,6.6821
21.471,-16,2.5,6.477
21.493,-16,2.5,6.6205
21.512,-16,2.5,5.9451
21.53,-16,2.5,5.793
21.551,-16,3,5.6839
21.57,-16,3,5.533
21.59,-16,3,5.4124
21.611,-16,3,5.2593
21.633,-15.5,3,5.0877
21.654,-15.5,3.5,4.7865
21.678,-15,4,4.5424
21.698,-14.5,4.5,4.1886
21.718,-14,4.5,3.7863
21.738,-13,5,3.2954
21.761,-12.5,6.5,2.7335
21.778,-11.5,8,2.1648
21.794,-10,10,1.5506
21.813,-8.5,11.5,-3.2577
21.838,-6.5,12.5,-1.7255
21.86,-5.5,13,-0.93671
21.873,-4.5,13,0.0729
21.891,-4,13.5,0.73146
21.912,-3,14,0.96971
21.948,-2.5,14,0.91335
21.96,-2.5,14,0.88054
21.978,-2.5,13.5,0.91652
21.998,-2,13.5,0.96404
22.018,-2.5,12.5,0.99803
22.04,-3,11.5,0.98183
22.061,-4,10,0.92369
22.079,-5,9,0.90065
22.099,-6,8.5,0.93289
22.118,-7.5,7,1.0144
22.14,-9,6,1.2869
22.161,-11,4,0.8576
22.179,-13,3,-0.52749
22.201,-15,1.5,-0.84249
22.222,-16,0.5,-0.92799
22.242,-17,-0.5,-0.92996
22.268,-17.5,-0.5,-0.82525
22.288,-17,-1.5,-0.59745
22.31,-17,-2,-0.20776
22.328,-17,-2,0.29187
22.348,-17,-1.5,0.67373
22.369,-16.5,-1,0.83294
22.394,-16.5,-0.5,1.0412
22.411,-15.5,0,1.1834
22.429,-15,-0.5,1.3544
22.45,-15,0,1.6903
22.47,-15,1,2.0689
22.491,-15,1.5,2.2871
22.51,-15,1.5,2.6309
22.53,-15,2,3.4013
22.56,-15,2,3.992
22.572,-15.5,2.5,8.0653
22.592,-15.5,2.5,4.7262
22.613,-15.5,2.5,4.1954
22.633,-15,2,6.1233
22.652,-15,2,8.9739
22.673,-15,1.5,8.2853
22.693,-15,2,4.4724
22.714,-15,2,2.9401
22.741,-15,2,2.7647
22.751,-15.5,2,2.5587
22.772,-15.5,1.5,2.4341
22.791,-15,1.5,2.3679
22.811,-15,1.5,2.279
22.829,-14.5,1.5,2.2284
22.85,-14,1.5,2.2428
22.87,-13.5,1.5,2.3376
22.892,-12.5,1.5,2.6063
22.912,-12,2,3.4023
22.93,-11,2.5,5.9012
22.952,-9.5,3,9.3794
22.97,-8,4,11.602
22.989,-6,5,12.093
23.014,-5,6,11.695
23.031,-4,7.5,11.77
23.051,-3.5,10,11.732
23.073,-3,12,11.206
23.098,-3,13,10.739
23.113,-2.5,14,10.007
23.131,-2.5,14.5,9.298
23.151,-2.5,15.5,8.5338
23.171,-3,16,7.6064
23.191,-3.5,16.5,6.6135
23.213,-4,16.5,5.5538
23.233,-5,16.5,4.4488
23.253,-6,16,3.3296
23.272,-7,15,2.3135
23.293,-8,14,1.4619
23.313,-9.5,12.5,0.69909
23.338,-11,11,0.014866
23.361,-12,9.5,-0.21187
23.378,-13,8,-0.1272
23.398,-14,7,-0.22323
23.418,-15.5,6,-0.46342
23.433,-17,4,-0.62206
23.46,-17,2.5,-0.74124
23.479,-17,2,-0.68776
23.498,-16.5,1,-0.64419
23.514,-16,0,-0.0063613
23.534,-15.5,-0.5,1.1291
23.56,-15.5,-1.5,2.032
23.578,-15.5,-1.5,2.7076
23.594,-16,-1.5,3.9321
23.612,-16,-1.5,5.0892
23.634,-16,-1.5,6.049
23.66,-16,-1.5,6.8231
23.672,-16,-1.5,7.8526
23.693,-15.5,-1,8.7764
23.714,-15.5,0,10.528
23.738,-15.5,0.5,11.328
23.754,-16,1.5,16.481
23.778,-16,2,11.693
23.798,-15.5,2,16.728
23.817,-15.5,2,15.664
23.838,-16,2,13.936
23.86,-16,2,12.89
23.873,-16,2,10.997
23.898,-15.5,1.5,8.8526
23.92,-15.5,1.5,8.1597
23.931,-15,2,7.4883
23.953,-15,2,6.6859
23.971,-14.5,2,5.8517
23.991,-13.5,2,5.2671
24.013,-13,2,4.9191
24.032,-12,2,4.7975
24.052,-11,2,4.8387
24.073,-10,2,5.1055
24.091,-8,2,5.5879
24.113,-6,2,6.1318
24.131,-4.5,2,7.4735
24.152,-3,2,8.0756
24.172,-2.5,2,8.2622
24.193,-2,3,11.203
24.21,-2,4,13.334
24.238,-2,4.5,15.358
24.252,-2,6,18.376
24.272,-2,9,19.172
24.293,-3,12,18.979
24.314,-3.5,14.5,18.196
24.338,-4,16,16.851
24.36,-5,17.5,14.899
24.378,-6,18,12.454
24.398,-7,18.5,10.017
24.414,-7.5,18.5,6.7205
24.433,-8,18.5,0.93965
24.454,-8.5,18,-4.6756
24.477,-9,17,-3.3952
24.498,-9,16.5,-2.0223
24.517,-9.5,14.5,-0.98397
24.538,-10,13,-0.36146
24.56,-10.5,11,-0.15384
24.578,-11.5,9.5,-0.30221
24.598,-13,8.5,-0.70241
24.617,-14,6.5,-1.1381
24.642,-14,5,-1.3784
24.66,-13.5,4.5,-1.0764
24.678,-12.5,2.5,-0.17126
24.698,-12,2,0.9159
24.717,-12,1,2.2291
24.738,-12,0.5,4.0187
24.76,-12,0,6.1011
24.779,-13,0,8.3885
24.819,-13.5,1,9.7675
24.828,-13.5,1,11.209
24.838,-14,1,13.186
24.86,-14.5,1,15.114
24.878,-14.5,1.5,16.656
24.898,-14.5,1.5,17.482
24.918,-14.5,2,18.697
24.941,-14.5,2.5,19.13
24.96,-14.5,2.5,19.098
24.979,-14.5,3,19.397
25,-15,3,19.196
25.019,-15,3,18.563
25.039,-15,3,18.101
25.06,-15,2.5,17.564
25.079,-14.5,2.5,17.048
25.099,-14.5,2.5,16.694
25.12,-14,2.5,16.591
25.139,-13.5,2.5,16.996
25.161,-13,2.5,16.744
25.178,-12,2.5,15.875
25.201,-11,2.5,15.616
25.223,-10,2.5,15.501
25.242,-9,3,14.474
25.262,-7.5,3,12.492
25.282,-6,3.5,10.719
25.303,-4.5,4,8.8652
25.322,-3.5,4.5,6.902
25.343,-2.5,5.5,5.4856
25.363,-2.5,7.5,4.2684
25.383,-2,10,3.1948
25.401,-2,13,2.3757
25.428,-1.5,14.5,1.8452
25.442,-1.5,16,1.5326
25.462,-2,17,1.491
25.482,-2.5,18,1.5843
25.501,-3,18,1.7917
25.522,-4,18,2.0623
25.542,-4.5,18,2.3422
25.564,-5.5,17.5,2.5857
25.588,-6.5,17,2.7701
25.61,-7.5,16,2.8601
25.628,-8.5,14.5,2.8782
25.648,-10,13.5,2.8257
25.668,-13,8.5,-3.7811
25.721,-16.5,2,-1.0877
25.823,-16.5,2,-0.84596
25.831,-16.5,0.5,0.35384
25.878,-16.5,0,0.55889
25.888,-16,0,0.76922
25.902,-14.5,0,1.294
25.927,-15,0.5,1.6143
25.948,-15,0.5,1.7923
25.963,-15,0.5,2.0276
25.98,-15,0.5,2.4938
25.999,-15,1,3.6615
26.06,-15,1.5,4.0347
26.068,-15.5,1.5,4.5233
26.078,-15.5,2.5,5.5155
26.099,-15.5,2.5,7.8225
26.12,-15.5,3,11.553
26.138,-15.5,3.5,11.091
26.16,-15.5,3.5,9.2451
26.179,-15.5,3.5,7.7077
26.2,-15.5,3,5.9769
26.221,-15.5,3,4.8052
26.24,-15.5,3,4.1323
26.26,-15.5,3,3.7312
26.282,-15.5,3,3.4205
26.3,-15,3,3.1564
26.32,-15,3,2.928
26.34,-14.5,3,2.7452
26.362,-14,2.5,2.5831
26.382,-13.5,2.5,2.4771
26.402,-13,2.5,2.5734
26.422,-12,2,2.8646
26.441,-11,2,3.5129
26.46,-9.5,2.5,4.5845
26.482,-8.5,2.5,5.8055
26.502,-6.5,3,7.0972
26.522,-5.5,3.5,7.7832
26.544,-4,4,7.9183
26.561,-3.5,5,7.9677
26.581,-3,7,7.8443
26.602,-3,8.5,7.6703
26.62,-2.5,12,7.3926
26.64,-2,13,6.8833
26.66,-2,14,6.2447
26.68,-2.5,15,5.5599
26.698,-2.5,16,4.8982
26.72,-3.5,16,4.2454
26.747,-3.5,16,3.6284
26.76,-4,15.5,3.0328
26.777,-5,14.5,2.4911
26.8,-5.5,14,2.0296
26.818,-6.5,13,1.6881
26.838,-7.5,11.5,1.4807
26.86,-8.5,10.5,1.4137
26.878,-9.5,9,1.4836
26.898,-10.5,8,1.6925
26.917,-11.5,6.5,1.92
26.938,-13,5,-2.4251
26.96,-14,3.5,-2.5926
26.977,-15,2,-2.7887
26.998,-16,1,-2.7602
27.02,-17,0,-2.5284
27.037,-17,-1,-1.8365
27.067,-16.5,-1,-1.5748
27.077,-17,-1.5,-0.88005
27.098,-16.5,-1,-0.43175
27.118,-16.5,-0.5,-0.16517
27.138,-15,0,0.10374
27.16,-15,0.5,0.26426
27.178,-15,0,0.54483
27.197,-15,0.5,0.92443
27.217,-15,2,1.2686
27.238,-15,2.5,1.5891
27.26,-15.5,2.5,1.9177
27.277,-15.5,3,2.302
27.297,-15.5,2.5,2.765
27.318,-15.5,2.5,4.2383
27.347,-15.5,3,5.0101
27.36,-15.5,3,6.7939
27.381,-15.5,3,7.5489
27.398,-15.5,3,6.9723
27.419,-15.5,3,5.8323
27.443,-15.5,3,4.6381
27.46,-15.5,3,3.5015
27.482,-15.5,3,2.8458
27.503,-15.5,3,2.4785
27.521,-15,3,2.2127
27.547,-15,3,2.1881
27.564,-14.5,3.5,2.0874
27.588,-13.5,4,2.2718
27.61,-13,4.5,2.9163
27.628,-12,5,4.1659
27.648,-11.5,5.5,6.5
27.668,-10,7,8.582
27.688,-8.5,9,9.1615
27.71,-7,11.5,9.8411
27.729,-6,12.5,9.7161
27.748,-5,13.5,9.5196
27.768,-4.5,14,9.1085
27.79,-4,14.5,8.7417
27.81,-3.5,14.5,8.4126
27.83,-3,14.5,7.9038
27.851,-2.5,14,7.4065
27.868,-2.5,13,6.9698
