17.614,1.5,4.5,1.5535
17.632,2,4.5,1.575
17.642,2.5,5,2.019
17.664,3,5.5,2.3771
17.675,3.5,6,2.8969
17.688,5,6.5,4.6364
17.705,6,7,5.444
17.718,7.5,7.5,6.619
17.733,9,8.5,6.8835
17.747,10.5,9,8.3385
17.764,11,10.5,7.9491
17.777,12.5,12.5,7.0187
17.793,13,13.5,6.248
17.814,13.5,14,5.5687
17.823,14,14.5,4.8724
17.842,14,15,4.48
17.855,14.5,15.5,4.156
17.873,14.5,15.5,3.8231
17.892,15,16,3.4938
17.902,15,16,3.1112
17.914,15,15.5,2.7044
17.932,14.5,15.5,2.3081
17.945,14,15.5,1.9341
17.964,13,15.5,1.5929
17.976,12.5,14.5,1.3156
17.992,11.5,14.5,1.0987
18.008,10.5,13.5,0.98191
18.023,9.5,13,0.97197
18.037,8.5,12.5,1.1097
18.052,7.5,12,1.3961
18.066,6,11,1.8769
18.082,4.5,10,2.543
18.097,3,9,3.5758
18.114,1.5,8,0.043261
18.132,0.5,7,-1.8831
18.145,-0,6.5,-3.2849
18.164,-0.5,5.5,-3.9493
18.173,-2,5,-4.1093
18.192,-2.5,4,-4.2503
18.204,-2,4,-3.7422
18.221,-2,4,-3.5501
18.237,-1.5,4,-2.6959
18.252,-1.5,3.5,-2.3804
18.268,-1.5,3.5,-1.3662
18.284,-1.5,3,-0.77484
18.305,0.5,3,0.57392
18.352,0.5,4.5,0.82227
18.364,0.5,5,1.1179
18.372,0.5,5,2.0007
18.392,0.5,5.5,2.4185
18.402,0.5,5.5,2.7545
18.414,0.5,6,3.2271
18.424,0.5,6,3.88
18.437,0.5,6.5,5.2099
18.452,0.5,6.5,6.1563
18.467,0.5,6.5,8.7146
18.482,-0,6.5,10.342
18.495,-0,6.5,14.318
18.514,0.5,6.5,16.547
18.526,0.5,6,20.004
18.541,0.5,6,20.727
18.556,0.5,5.5,19.27
18.572,0.5,5.5,18.206
18.587,-0,5.5,17.411
18.605,-0,5.5,16.893
18.622,-0,5.5,16.409
18.635,-0,5.5,13.684
18.652,-0,5.5,9.6708
18.672,0.5,5.5,8.1085
18.683,0.5,5.5,6.5644
18.702,1,5.5,6.0749
18.714,1.5,5.5,5.3892
18.731,2.5,5.5,4.9949
18.744,3.5,5.5,4.9426
18.764,4,5.5,5.1117
18.773,4.5,6,5.3326
18.787,5.5,6.5,6.2332
18.803,7,7,6.8834
18.818,8,7,9.9619
18.832,10,8,14.022
18.853,10.5,8.5,15.051
18.864,11.5,9.5,13.297
18.876,12.5,11,11.927
18.892,13,13,10.912
18.907,13.5,15,9.7009
18.922,14,16.5,8.2106
18.942,14,17.5,7.0359
18.952,14,18.5,5.9179
18.971,14.5,19.5,4.9519
18.985,15,20.5,4.0566
19.002,14.5,20.5,3.2507
19.023,14.5,21,2.5041
19.032,14,21,1.817
19.055,13.5,21,1.1994
19.064,13,21,0.6555
19.081,12,20.5,0.18107
19.096,11.5,20,-0.21053
19.114,11,19,-0.51915
19.124,10,18,-0.74205
19.142,8.5,17,-0.88545
19.155,7,16,-0.96001
19.172,6,14.5,-0.96709
19.187,4,13,-0.92225
19.203,3,12,-0.85598
19.222,2,10.5,0.5258
19.234,1.5,9.5,0.42563
19.252,0.5,8,0.22008
19.266,-0.5,7,-0.01155
19.282,-0.5,6.5,-0.24614
19.298,-0.5,5,-0.43938
19.315,-0.5,4,-0.54367
19.332,-1,3.5,-0.6641
19.347,-1,3,-0.61074
19.364,-0.5,3,-0.57258
19.382,-0,2.5,-0.62174
19.397,0.5,2,-0.40743
19.415,1,2,-0.29935
19.427,1,2.5,-0.27515
19.443,1,3,-0.083124
19.464,1,3.5,0.074917
19.472,1,5,0.37552
19.491,1,5.5,0.49174
19.504,1,6,0.7116
19.521,0.5,6,0.84918
19.536,0.5,6,1.1027
19.552,-0,6.5,1.4125
19.571,-0,6,1.5253
19.583,-0,6,1.8326
19.607,-0,5.5,1.965
19.616,-0,5,2.166
19.632,-0,5,2.241
19.641,-0,4.5,2.2978
19.657,-0,4.5,2.5399
19.673,-0,4.5,2.7306
19.687,-0,4.5,2.8054
19.704,0.5,4,2.2118
19.721,0.5,4,1.8386
19.735,0.5,4,1.3918
19.753,-0,4,1.3175
19.767,-0,4,1.1678
19.782,0.5,4,1.0846
19.798,0.5,3.5,0.91394
19.814,1,3.5,0.8927
19.827,1.5,3.5,0.81334
19.843,2,3.5,0.74773
19.857,2.5,3.5,0.74429
19.873,3.5,3.5,1.2637
19.902,13,11.5,7.9778
20.052,13.5,12.5,7.9683
20.064,14,16,7.7702
20.082,14,16.5,7.4946
20.091,14.5,17.5,7.0906
20.105,14.5,18.5,6.5598
20.116,14.5,19,5.9494
20.134,14.5,19.5,5.2741
20.146,14,20,4.5867
20.164,13.5,21,3.9538
20.177,13,21.5,3.4271
20.192,12.5,21,3.0681
20.214,12,21,2.9372
20.223,11.5,21,3.0842
20.236,8,20.5,3.505
20.307,0.5,20.5,-2.462
20.435,-0,6.5,-2.7753
20.443,-1,6.5,-2.8189
20.464,-1.5,5,-3.0749
20.472,-1.5,5,-3.2359
20.481,-1.5,4.5,-3.2805
20.494,-1,4.5,-2.6702
20.514,-1.5,4,-2.4482
20.524,-1,3.5,-1.9976
20.541,0.5,3.5,-1.5981
20.566,0.5,3.5,-1.3381
20.574,0.5,3.5,-1.0841
20.587,-0,5.5,1.3002
20.651,-0,6,1.7768
20.664,-0,6,2.2767
20.672,-0,6.5,2.8223
20.682,-0,7,3.4397
20.698,-0,6.5,4.6007
20.714,-0.5,6.5,5.8808
20.731,-0.5,6,6.3546
20.741,-0.5,6,6.7365
20.764,-0.5,5.5,6.6112
20.774,-0,5,6.6656
20.801,-0,5,6.5392
20.814,-0,5,6.3174
20.822,-0,5,6.1402
20.835,-0.5,5,6.2573
20.851,-0.5,5,6.1615
20.866,-0.5,5,4.611
20.885,-0.5,5,3.7755
20.897,-0.5,4.5,2.7769
20.914,-0.5,4.5,2.262
20.931,-0.5,4.5,2.076
20.943,-0,4.5,1.9994
20.964,-0,4.5,1.998
20.975,0.5,4.5,1.9797
20.991,0.5,4.5,2.0601
21.005,1,4.5,2.8163
21.021,1.5,4,3.2305
21.037,2.5,4.5,4.2361
21.052,3,4.5,4.7417
21.068,3.5,4.5,6.95
21.082,4.5,5,10.803
21.102,5.5,5.5,10.682
21.115,6.5,6,9.8943
21.131,8,5.5,9.0379
21.143,9.5,6.5,8.1637
21.164,10.5,8.5,7.4093
21.176,11.5,10,6.6968
21.191,12.5,12,6.0016
21.205,13,14,5.3609
21.222,13.5,16,4.8121
21.241,13.5,17,4.3084
21.252,14,18.5,3.8162
21.273,14.5,19,3.3496
21.287,14.5,20,2.8654
21.302,14.5,20.5,2.4221
21.321,14.5,21,2.021
21.334,14.5,21.5,1.6106
21.351,14,21.5,1.2047
21.364,13.5,21.5,0.80572
21.381,12.5,21,0.4284
21.401,12,20.5,0.082329
21.415,12,20,-0.21647
21.423,11,19,-0.46111
21.441,10.5,18,-0.6437
21.456,9.5,17,-0.77058
21.471,8.5,16,-0.84093
21.492,7.5,14.5,-0.85172
21.502,6.5,14,-0.81365
21.517,5,12.5,-0.62454
21.532,3.5,11.5,0.37315
21.551,2.5,10.5,0.25768
21.564,1.5,9.5,0.038342
21.582,-0,8,-0.24717
21.602,-0,7.5,-0.56872
21.614,-1,6.5,-0.83277
21.635,-1,5.5,-1.1401
21.644,-1,5,-1.4287
21.657,-1,4,-1.435
21.673,-1.5,4,-1.3038
21.692,-1,4,-1.4188
21.704,-1,4,-1.276
21.721,-0.5,3.5,-1.3577
21.735,-0,3,-1.081
21.752,0.5,3,-0.72277
21.771,0.5,3,-0.48895
21.782,-0,3,-0.23676
21.797,-0,2,0.23888
21.815,-0,3,0.79885
21.831,-0,4,0.95312
21.845,-0,4.5,1.5798
21.864,-0,5,2.0206
21.876,-0,5.5,2.8761
21.891,-0,5.5,3.35
21.906,-0,5.5,4.0539
21.922,-0,5.5,4.2915
21.941,-0,5.5,4.1293
21.952,-0,5,3.4743
21.971,-0,5,3.057
21.983,-0,4,2.4281
22.014,-0,3.5,2.3483
22.021,-0,3.5,2.1405
22.031,-0,3.5,1.9092
22.046,-0,4,1.7885
22.073,-0,4,1.7813
22.081,-0,4,1.613
22.095,-0,4,1.0877
22.114,-0,4,0.94714
22.125,-0,4,0.84279
22.141,0.5,4,0.90313
22.155,1,4,2.3117
22.201,1.5,4,2.6815
22.214,2,3.5,3.2032
22.222,2.5,3.5,3.9155
22.231,3,3.5,4.7908
22.246,3.5,3.5,6.8967
22.264,4,4,9.6644
22.281,5,4,11.034
22.294,6.5,4.5,12.956
22.314,7.5,5.5,13.649
22.327,9,6,14.102
22.342,10,6.5,14.071
22.364,11,6.5,13.87
22.372,12,7.5,14.039
22.394,12.5,9,14.248
22.414,13,9,13.921
22.422,13,12,13.356
22.441,13,12.5,12.509
22.451,13.5,15,11.461
22.464,13.5,15.5,10.265
22.481,14,16.5,9.0162
22.496,14,18,7.6929
22.514,14,18.5,6.3893
22.526,13.5,19,5.1393
22.543,13,19.5,3.9625
22.564,12.5,20,2.8795
22.572,12,20,1.9361
22.591,11.5,20,1.1466
22.604,11,19.5,0.53148
22.622,10.5,18.5,0.096412
22.633,9.5,18,-0.1569
22.651,9,17,-0.23371
22.664,8,16,-0.14297
22.681,6.5,15,0.099572
22.702,6,13.5,0.47442
22.714,4.5,12.5,0.93089
22.731,3.5,11.5,1.4335
22.742,2.5,10,1.6644
22.764,1.5,9,-2.9235
22.773,0.5,8,-3.3285
22.791,-0.5,7.5,-3.861
22.804,-1,6,-4.015
22.824,-1.5,5.5,-4.2739
22.834,-1,5,-4.1362
22.851,-0.5,4.5,-4.0915
22.867,-0.5,4.5,-3.6602
22.881,-0,4.5,-3.5078
22.895,0.5,4.5,-3.1879
22.914,0.5,4.5,-3.0539
22.925,0.5,4.5,-2.7119
22.941,0.5,4.5,-2.5587
22.955,0.5,4,-2.3042
22.971,-0,4.5,-2.1012
22.986,-0,5.5,-1.7891
23.002,-0,6,-1.4704
23.021,-0,6,-1.2841
23.033,-0,6.5,-0.97715
23.051,-0,6.5,-0.84976
23.064,-0,6.5,-0.59056
23.081,-0,6,-0.47808
23.096,-0,6,-0.37156
23.114,-0,6,-0.075884
23.131,-0,5.5,0.40941
23.142,-0,5.5,0.55504
23.164,-0,5.5,0.47509
23.173,-0,5,0.78148
23.191,-0,4.5,1.0639
23.206,-0,4.5,0.40133
23.221,-0,4.5,-0.017263
23.235,-0,4.5,-0.38041
23.265,-0,4.5,-0.44026
23.281,-0,4.5,-0.46771
23.295,-0,4.5,-0.56937
23.314,-0,4.5,-0.5993
23.333,0.5,4.5,-0.55664
23.343,0.5,4.5,-0.46877
23.364,1,4.5,-0.3757
23.374,1.5,5,0.040147
23.393,2,5,0.40825
23.403,3,6,1.479
23.424,3.5,6,3.0921
23.443,4,7,4.3
23.451,4.5,7,5.7603
23.467,5.5,7.5,8.6001
23.481,6.5,8.5,9.3629
23.497,8,10,9.8866
23.514,9,11,9.5941
23.527,10,14,9.1736
23.543,11,15.5,8.6963
23.564,12,16,8.1466
23.575,12.5,16.5,7.4998
23.591,13,17,6.8405
23.605,13.5,17.5,6.1229
23.622,14,18,5.3524
23.641,14.5,18,4.5811
23.651,14.5,18.5,3.8169
23.665,14.5,18,3.0689
23.681,14.5,18,2.363
23.702,14,18,1.7164
23.714,14,17.5,1.1466
23.732,13.5,16.5,0.66575
23.743,13,16,0.29514
23.764,12.5,15.5,0.048265
23.772,12,14,-0.061417
23.791,11.5,13.5,-0.025343
23.802,11,12.5,0.16194
23.822,10.5,11.5,0.50254
23.833,10,10,0.99849
23.851,9.5,9,1.6351
23.864,9,7.5,2.2787
23.881,8,6.5,2.6646
23.894,7,5.5,0.50726
23.914,5.5,5,-1.7643
23.931,4.5,4,-2.697
23.941,3,2.5,-4.0787
23.971,2.5,2.5,-4.7928
23.982,2,2.5,-5.4215
23.991,1.5,2.5,-5.9567
24.001,0.5,2.5,-6.4654
24.022,-0,3,-6.8176
24.035,-0.5,3,-7.1786
24.052,-1,3.5,-7.3599
24.064,-1,3.5,-7.4396
24.077,-1,3.5,-7.2045
24.093,-1.5,4,-6.8345
24.114,-2,4.5,-6.693
24.122,-1.5,4.5,-6.5721
24.136,-1,5,-6.4335
24.153,-0.5,5.5,-6.2471
24.171,-0,6,-6.0692
24.184,-0,6,-5.9072
24.197,-0,6,-5.6948
24.213,-0,6,-5.5258
24.231,-0,6,-5.4019
24.243,-0,6,-5.3175
24.264,-0,5.5,-5.3171
24.273,-0,5.5,-5.2495
24.291,-0,5.5,-5.2072
24.305,-0,5.5,-5.1807
